Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
34,1647024834663,11/03/2022 18:53:54,1647024835648,0,11/03/2022 18:53:55,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,33,32,1,Screen 1,continueButton,response_rating_scale_likert_active,1807.2000000476835,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vegan diet is healthy,1,28/02/2022 18:40,28/02/2022 18:45,R_1PaYLHlZbKsQKgE,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Against,For
35,1647024836157,11/03/2022 18:53:56,1647024837136,0,11/03/2022 18:53:57,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,60,33,1,Screen 1,continueButton,response_rating_scale_likert_active,1481.2999999523165,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I appreciate the diversity of flavors in my dishes.,1,28/02/2022 18:40,28/02/2022 18:45,R_22xzEdSFxfarFWF,YES,No,Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,3,Against,Against
36,1647024837911,11/03/2022 18:53:57,1647024838888,0,11/03/2022 18:53:58,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,25,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1742.7999999523165,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like meat,1,28/02/2022 18:39,28/02/2022 18:45,R_1dsGrCr5DjbA2Jz,YES,No,Undecided,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,24,1,Against,For
37,1647024839914,11/03/2022 18:53:59,1647024840888,0,11/03/2022 18:54:00,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,21,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1992.2000000476835,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Lowering the contamination I produce,1,28/02/2022 18:38,28/02/2022 18:45,R_1F8O29Yk7EGjZjH,YES,No,Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,18,Male,NA,"Undergraduate degree (BSc, BA)",NA,23,3,Against,For
38,1647024842682,11/03/2022 18:54:02,1647024843665,0,11/03/2022 18:54:03,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,42,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2767.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I dislike the taste of vegan alternatives,1,28/02/2022 18:41,28/02/2022 18:45,R_Q5tHRmjqOu3H2bD,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"Vocational Training / Apprenticeship,A levels",NA,27,3,Against,Against
39,1647024844839,11/03/2022 18:54:04,1647024845825,0,11/03/2022 18:54:05,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,49,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2151.699999809265,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Cruelty to Animals is not right,1,28/02/2022 18:40,28/02/2022 18:45,R_2WMxfJG3UHNScki,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"Undergraduate degree (BSc, BA)",NA,28,1,Against,For
40,1647024846579,11/03/2022 18:54:06,1647024847560,0,11/03/2022 18:54:07,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,58,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1727.7999999523165,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I simply love the taste of meat,1,28/02/2022 18:40,28/02/2022 18:45,R_22xzEdSFxfarFWF,YES,No,Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,1,Against,Against
41,1647024859811,11/03/2022 18:54:19,1647024860800,0,11/03/2022 18:54:20,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,4,39,1,Screen 1,continueButton,response_rating_scale_likert_active,13232.299999952316,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I cannot live without eating things that I like that including meat,1,28/02/2022 18:40,28/02/2022 18:45,R_2sZIQj5HdDXJ7rm,YES,No,Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,21,1,Against,Against
42,1647024862081,11/03/2022 18:54:22,1647024863057,0,11/03/2022 18:54:23,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,19,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2248.2000000476837,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Avoid suffering to animals,1,28/02/2022 18:38,28/02/2022 18:45,R_1F8O29Yk7EGjZjH,YES,No,Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,18,Male,NA,"Undergraduate degree (BSc, BA)",NA,23,1,Against,For
43,1647024866748,11/03/2022 18:54:26,1647024867720,0,11/03/2022 18:54:27,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,22,41,1,Screen 1,continueButton,response_rating_scale_likert_active,4652.199999809265,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,A vegan diet can be more expensive in the place where I live,1,28/02/2022 18:39,28/02/2022 18:45,R_1dsGrCr5DjbA2Jz,YES,No,Undecided,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,24,1,Against,Against
44,1647024869551,11/03/2022 18:54:29,1647024870529,0,11/03/2022 18:54:30,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,48,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2799.399999856949,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You need animal products for different vitamins and supplements,1,28/02/2022 18:40,28/02/2022 18:45,R_2WMxfJG3UHNScki,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"Undergraduate degree (BSc, BA)",NA,28,3,Against,Against
45,1647024872049,11/03/2022 18:54:32,1647024873033,0,11/03/2022 18:54:33,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,59,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2494.099999904633,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I've learned to have a balanced diet.,1,28/02/2022 18:40,28/02/2022 18:45,R_22xzEdSFxfarFWF,YES,No,Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,2,Against,Against
46,1647024875458,11/03/2022 18:54:35,1647024876432,0,11/03/2022 18:54:36,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,31,44,1,Screen 1,continueButton,response_rating_scale_likert_active,3388.400000095367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I love and care about animals and do not like the way they are treated.,1,28/02/2022 18:40,28/02/2022 18:45,R_1PaYLHlZbKsQKgE,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,25,1,Against,For
47,1647024879546,11/03/2022 18:54:39,1647024880529,0,11/03/2022 18:54:40,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,62,45,1,Screen 1,continueButton,response_rating_scale_likert_active,4088.899999856949,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Personal ethics regarding animal torture & the food industry.,1,28/02/2022 18:40,28/02/2022 18:45,R_22xzEdSFxfarFWF,YES,No,Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,2,Against,For
48,1647024883240,11/03/2022 18:54:43,1647024884224,0,11/03/2022 18:54:44,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,57,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3688.600000143051,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Eating meat is unhealthy.,1,28/02/2022 18:39,28/02/2022 18:45,R_2cqkyjYPc3vaqhz,YES,No,Somewhat doubtful,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,20,Male,NA,No formal qualifications,NA,29,3,Against,For
49,1647024886153,11/03/2022 18:54:46,1647024887145,0,11/03/2022 18:54:47,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,50,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2911.400000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Healthier living and healthy body,1,28/02/2022 18:40,28/02/2022 18:45,R_2WMxfJG3UHNScki,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"Undergraduate degree (BSc, BA)",NA,28,2,Against,For
50,1647024895971,11/03/2022 18:54:55,1647024896937,0,11/03/2022 18:54:56,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,34,48,1,Screen 1,continueButton,response_rating_scale_likert_active,9783.900000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I usually won't say as long as the topic comes up,1,28/02/2022 18:40,28/02/2022 18:45,R_pFOq2RGvvMZG0Qp,YES,No,Somewhat Confident,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,26,1,Against,Against
51,1647024904017,11/03/2022 18:55:04,1647024904984,0,11/03/2022 18:55:04,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,23,49,1,Screen 1,continueButton,response_rating_scale_likert_active,8040,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to take the time to eat at specific places or learn to prepare food in a specific way,1,28/02/2022 18:39,28/02/2022 18:45,R_1dsGrCr5DjbA2Jz,YES,No,Undecided,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,24,2,Against,Against
52,1647024908263,11/03/2022 18:55:08,1647024909249,0,11/03/2022 18:55:09,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,46,50,1,Screen 1,continueButton,response_rating_scale_likert_active,4256.299999952316,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegans are hippies and are probably putting worse into their bodies,1,28/02/2022 18:40,28/02/2022 18:45,R_2WMxfJG3UHNScki,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"Undergraduate degree (BSc, BA)",NA,28,1,Against,Against
53,1647024911795,11/03/2022 18:55:11,1647024912777,0,11/03/2022 18:55:12,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,20,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3519.7000000476837,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Improvement in their health,1,28/02/2022 18:38,28/02/2022 18:45,R_1F8O29Yk7EGjZjH,YES,No,Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,18,Male,NA,"Undergraduate degree (BSc, BA)",NA,23,2,Against,For
54,1647024917248,11/03/2022 18:55:17,1647024918232,0,11/03/2022 18:55:18,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,52,52,1,Screen 1,continueButton,response_rating_scale_likert_active,5447.900000095367,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You can't get all the nutrients from plants alone.,1,28/02/2022 18:39,28/02/2022 18:45,R_2cqkyjYPc3vaqhz,YES,No,Somewhat doubtful,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,20,Male,NA,No formal qualifications,NA,29,1,Against,Against
55,1647024919479,11/03/2022 18:55:19,1647024920472,0,11/03/2022 18:55:20,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,27,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2231.2000000476837,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have ethical reasons for not wanting to eat animals,1,28/02/2022 18:39,28/02/2022 18:45,R_1dsGrCr5DjbA2Jz,YES,No,Undecided,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,24,3,Against,For
56,1647024921236,11/03/2022 18:55:21,1647024922216,0,11/03/2022 18:55:22,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,39,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1737.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Empathy. Thinking from the perspective of the animal.,1,28/02/2022 18:40,28/02/2022 18:45,R_pFOq2RGvvMZG0Qp,YES,No,Somewhat Confident,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,26,3,Against,For
57,1647024928098,11/03/2022 18:55:28,1647024929080,0,11/03/2022 18:55:29,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,30,55,1,Screen 1,continueButton,response_rating_scale_likert_active,6855.299999952316,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I dislike vegan people.,1,28/02/2022 18:40,28/02/2022 18:45,R_1PaYLHlZbKsQKgE,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Against,Against
58,1647024932533,11/03/2022 18:55:32,1647024933520,0,11/03/2022 18:55:33,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,47,56,1,Screen 1,continueButton,response_rating_scale_likert_active,4430.299999952316,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I couldn't be dealing with the strict vegan way,1,28/02/2022 18:40,28/02/2022 18:45,R_2WMxfJG3UHNScki,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"Undergraduate degree (BSc, BA)",NA,28,2,Against,Against
59,1647024934397,11/03/2022 18:55:34,1647024935376,0,11/03/2022 18:55:35,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,28,57,1,Screen 1,continueButton,response_rating_scale_likert_active,1849,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I enjoy consuming animal products.,1,28/02/2022 18:40,28/02/2022 18:45,R_1PaYLHlZbKsQKgE,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,25,1,Against,Against
60,1647024942434,11/03/2022 18:55:42,1647024943424,0,11/03/2022 18:55:43,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,9,58,1,Screen 1,continueButton,response_rating_scale_likert_active,8039.900000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the can have allergies to some foods and dont get to eat that foods,1,28/02/2022 18:40,28/02/2022 18:45,R_2sZIQj5HdDXJ7rm,YES,No,Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,21,3,Against,For
61,1647024946413,11/03/2022 18:55:46,1647024947400,0,11/03/2022 18:55:47,82553,2,task-8jq2,NA,20310876,6024821,NA,complete,NA,622b98f66a2b9a4416f16d82,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x758,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,29,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3965.399999856949,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not believe that meat consumption is as big a factor of damage to the environment.,1,28/02/2022 18:40,28/02/2022 18:45,R_1PaYLHlZbKsQKgE,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Against,Against
