Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
21,1647023590730,11/03/2022 18:33:10,1647023590721,0,11/03/2022 18:33:10,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,55,18,1,Screen 1,continueButton,response_rating_scale_likert_active,4939.999999999993,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I don't like meat, or am intolerant to lactose",1,28/02/2022 18:39,28/02/2022 18:44,R_2vYvjqlz1TRB1LQ,YES,No,Somewhat Confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,No formal qualifications,NA,19,1,Against,For
22,1647023593938,11/03/2022 18:33:13,1647023593931,0,11/03/2022 18:33:13,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,43,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3198,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like the thought of animals suffering,1,28/02/2022 18:39,28/02/2022 18:44,R_8vJuxEBbIBRXzDr,YES,No,Confident,Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,A levels,NA,17,1,Against,For
23,1647023598709,11/03/2022 18:33:18,1647023598686,0,11/03/2022 18:33:18,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,28,20,1,Screen 1,continueButton,response_rating_scale_likert_active,4743,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You need a B12 vitamin to live.,1,28/02/2022 18:39,28/02/2022 18:44,R_2z5ziZ63PSG9nw1,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,NA,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,1,Against,Against
24,1647023611339,11/03/2022 18:33:31,1647023611327,0,11/03/2022 18:33:31,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,5,21,1,Screen 1,continueButton,response_rating_scale_likert_active,12630.000000000016,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't think I couldn't eat anything from the animal industry.,1,28/02/2022 18:38,28/02/2022 18:44,R_3EMxWMVzaobj98s,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Once or twice a year,20,Male,NA,Vocational Training / Apprenticeship,NA,11,2,Against,Against
25,1647023613531,11/03/2022 18:33:33,1647023613535,0,11/03/2022 18:33:33,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,56,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2195,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to change the way animals are treated and sacrificed for food,1,28/02/2022 18:39,28/02/2022 18:44,R_2vYvjqlz1TRB1LQ,YES,No,Somewhat Confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,No formal qualifications,NA,19,2,Against,For
26,1647023615213,11/03/2022 18:33:35,1647023615206,0,11/03/2022 18:33:35,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,39,23,1,Screen 1,continueButton,response_rating_scale_likert_active,1659,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it can save animal lives,1,28/02/2022 18:40,28/02/2022 18:44,R_vU2Xe4tyxdoy75f,YES,No,Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most months,25,Male,NA,A levels,NA,16,3,Against,For
27,1647023619362,11/03/2022 18:33:39,1647023619354,0,11/03/2022 18:33:39,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,54,24,1,Screen 1,continueButton,response_rating_scale_likert_active,4137,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I feel like being vegan is somewhat uncool or lame,1,28/02/2022 18:39,28/02/2022 18:44,R_2vYvjqlz1TRB1LQ,YES,No,Somewhat Confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,No formal qualifications,NA,19,3,Against,Against
28,1647023621525,11/03/2022 18:33:41,1647023621519,0,11/03/2022 18:33:41,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,9,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2152,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is much healthier than a normal diet,1,28/02/2022 18:38,28/02/2022 18:44,R_3EMxWMVzaobj98s,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Once or twice a year,20,Male,NA,Vocational Training / Apprenticeship,NA,11,3,Against,For
29,1647023623385,11/03/2022 18:33:43,1647023623360,0,11/03/2022 18:33:43,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,50,26,1,Screen 1,continueButton,response_rating_scale_likert_active,1829,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Enviromental care.,1,28/02/2022 18:40,28/02/2022 18:44,R_qXiGkmm2SJKQbxD,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,19,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,2,Against,For
30,1647023624428,11/03/2022 18:33:44,1647023624432,0,11/03/2022 18:33:44,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,7,27,1,Screen 1,continueButton,response_rating_scale_likert_active,1058,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You are saving the planet,1,28/02/2022 18:38,28/02/2022 18:44,R_3EMxWMVzaobj98s,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Once or twice a year,20,Male,NA,Vocational Training / Apprenticeship,NA,11,1,Against,For
31,1647023627126,11/03/2022 18:33:47,1647023627119,0,11/03/2022 18:33:47,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,13,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2676,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because of polution that comes from the production of meat,1,28/02/2022 18:40,28/02/2022 18:44,R_1r64EsSYnHkxkUi,YES,No,Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,20,Male,NA,A levels,NA,12,1,Against,For
32,1647023628638,11/03/2022 18:33:48,1647023628622,0,11/03/2022 18:33:48,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,40,29,1,Screen 1,continueButton,response_rating_scale_likert_active,1491,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Due to health reasons,1,28/02/2022 18:39,28/02/2022 18:44,R_8vJuxEBbIBRXzDr,YES,No,Confident,Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,A levels,NA,17,1,Against,Against
33,1647023629875,11/03/2022 18:33:49,1647023629870,0,11/03/2022 18:33:49,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,49,30,1,Screen 1,continueButton,response_rating_scale_likert_active,1236,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The love and care of the animals.,1,28/02/2022 18:40,28/02/2022 18:44,R_qXiGkmm2SJKQbxD,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,19,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,1,Against,For
34,1647023637407,11/03/2022 18:33:57,1647023637393,0,11/03/2022 18:33:57,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,17,31,1,Screen 1,continueButton,response_rating_scale_likert_active,7510,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Normal food is tastier.,1,28/02/2022 18:39,28/02/2022 18:44,R_reXwEVB0rAg8JUJ,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,No formal qualifications,NA,13,2,Against,Against
35,1647023643198,11/03/2022 18:34:03,1647023643191,0,11/03/2022 18:34:03,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,41,32,1,Screen 1,continueButton,response_rating_scale_likert_active,5786.000000000015,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Because, meat has always been essential to human existence, and ditching it probably isn't good from a cerebral standpoint.",1,28/02/2022 18:39,28/02/2022 18:44,R_8vJuxEBbIBRXzDr,YES,No,Confident,Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,A levels,NA,17,2,Against,Against
36,1647023645832,11/03/2022 18:34:05,1647023645814,0,11/03/2022 18:34:05,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,44,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2613,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Due to environmental reasons,1,28/02/2022 18:39,28/02/2022 18:44,R_8vJuxEBbIBRXzDr,YES,No,Confident,Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,A levels,NA,17,2,Against,For
37,1647023647696,11/03/2022 18:34:07,1647023647672,0,11/03/2022 18:34:07,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,34,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1848.9999999999857,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat is important for health,1,28/02/2022 18:40,28/02/2022 18:44,R_vU2Xe4tyxdoy75f,YES,No,Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most months,25,Male,NA,A levels,NA,16,1,Against,Against
38,1647023651078,11/03/2022 18:34:11,1647023651061,0,11/03/2022 18:34:11,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,23,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3384,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Man has evolved to eat meat and our bodies need it.,1,28/02/2022 18:39,28/02/2022 18:44,R_BR2LJEYjaoVUtOh,YES,No,Very confident,Somewhat Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,41,Female,NA,"Undergraduate degree (BSc, BA)",NA,14,2,Against,Against
39,1647023652919,11/03/2022 18:34:12,1647023652888,0,11/03/2022 18:34:12,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,63,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1818,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,better overall health,1,28/02/2022 18:39,28/02/2022 18:45,R_1JLdXB1S9zra0Cu,YES,No,Somewhat Confident,Somewhat Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Prefer not to say,NA,"Undergraduate degree (BSc, BA)",NA,20,3,Against,For
40,1647023654627,11/03/2022 18:34:14,1647023654599,0,11/03/2022 18:34:14,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,30,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1697.0000000000146,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it is tradition to eat meat and fish.,1,28/02/2022 18:39,28/02/2022 18:44,R_2z5ziZ63PSG9nw1,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,NA,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,3,Against,Against
41,1647023656799,11/03/2022 18:34:16,1647023656771,0,11/03/2022 18:34:16,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,47,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2162.9999999999854,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because is the cycle of life.,1,28/02/2022 18:40,28/02/2022 18:44,R_qXiGkmm2SJKQbxD,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,19,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,2,Against,Against
42,1647023660932,11/03/2022 18:34:20,1647023660893,0,11/03/2022 18:34:20,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,21,39,1,Screen 1,continueButton,response_rating_scale_likert_active,4108.999999999985,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"It's even tastier than animal food, and much healthier.",1,28/02/2022 18:39,28/02/2022 18:44,R_reXwEVB0rAg8JUJ,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,No formal qualifications,NA,13,3,Against,For
43,1647023663649,11/03/2022 18:34:23,1647023663606,0,11/03/2022 18:34:23,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,32,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2703,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animals are raised to go directly to a slaughterhouse.,1,28/02/2022 18:39,28/02/2022 18:44,R_2z5ziZ63PSG9nw1,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,NA,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,2,Against,For
44,1647023666764,11/03/2022 18:34:26,1647023666727,0,11/03/2022 18:34:26,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,20,41,1,Screen 1,continueButton,response_rating_scale_likert_active,3108.999999999971,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You can save animals by eating vegan food.,1,28/02/2022 18:39,28/02/2022 18:44,R_reXwEVB0rAg8JUJ,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,No formal qualifications,NA,13,2,Against,For
45,1647023669190,11/03/2022 18:34:29,1647023669152,0,11/03/2022 18:34:29,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,29,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2415,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It's a circle of life, animals are to eat.",1,28/02/2022 18:39,28/02/2022 18:44,R_2z5ziZ63PSG9nw1,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,NA,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,2,Against,Against
46,1647023673598,11/03/2022 18:34:33,1647023673558,0,11/03/2022 18:34:33,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,4,43,1,Screen 1,continueButton,response_rating_scale_likert_active,4397,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"""I don't want to stop eating what I like""",1,28/02/2022 18:38,28/02/2022 18:44,R_3EMxWMVzaobj98s,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Once or twice a year,20,Male,NA,Vocational Training / Apprenticeship,NA,11,1,Against,Against
47,1647023675689,11/03/2022 18:34:35,1647023675639,0,11/03/2022 18:34:35,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,52,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2069,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like meat and other animal based products,1,28/02/2022 18:39,28/02/2022 18:44,R_2vYvjqlz1TRB1LQ,YES,No,Somewhat Confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,No formal qualifications,NA,19,1,Against,Against
48,1647023679808,11/03/2022 18:34:39,1647023679767,0,11/03/2022 18:34:39,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,16,45,1,Screen 1,continueButton,response_rating_scale_likert_active,4118.000000000029,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Normal food is cheaper.,1,28/02/2022 18:39,28/02/2022 18:44,R_reXwEVB0rAg8JUJ,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,No formal qualifications,NA,13,1,Against,Against
49,1647023681473,11/03/2022 18:34:41,1647023681434,0,11/03/2022 18:34:41,82553,2,task-t3d4,NA,20310531,6024683,NA,complete,NA,622b9542468ff59c30e510be,tablet,Apple iPad,iOS 15.0,Chrome 94.0.4606.52,768x1024,1024x653,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,33,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1656,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,we can live without meat.,1,28/02/2022 18:39,28/02/2022 18:44,R_2z5ziZ63PSG9nw1,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,NA,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,3,Against,For
