Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
29,1647020494325,11/03/2022 17:41:34,1647020495319,0,11/03/2022 17:41:35,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,60,27,1,Screen 1,continueButton,response_rating_scale_likert_active,3252.8000000715256,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,animals are part of the food chain,1,28/02/2022 18:38,28/02/2022 18:44,R_SVLdyKvpx3SWnO9,YES,No,Somewhat Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,"Undergraduate degree (BSc, BA),Postgraduate degree (MSc, MA, MPhil)",NA,10,3,Against,Against
30,1647020498668,11/03/2022 17:41:38,1647020499646,0,11/03/2022 17:41:39,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,61,28,1,Screen 1,continueButton,response_rating_scale_likert_active,4317.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,healthy food with low fat,1,28/02/2022 18:38,28/02/2022 18:44,R_SVLdyKvpx3SWnO9,YES,No,Somewhat Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,"Undergraduate degree (BSc, BA),Postgraduate degree (MSc, MA, MPhil)",NA,10,1,Against,For
31,1647020502265,11/03/2022 17:41:42,1647020503247,0,11/03/2022 17:41:43,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,17,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3591.3000000715256,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat is a great source of protein,1,28/02/2022 18:38,28/02/2022 18:42,R_BJ2FvlqqkOSiNBD,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,21,Male,NA,A levels,NA,3,2,Against,Against
32,1647020505984,11/03/2022 17:41:45,1647020506959,0,11/03/2022 17:41:46,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,9,30,1,Screen 1,continueButton,response_rating_scale_likert_active,3702.599999904633,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Personal health and wellbeing,1,28/02/2022 18:39,28/02/2022 18:42,R_1q51BuqWmlLgkpl,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,35,Female,NA,Doctorate (PhD),NA,1,3,Against,For
33,1647020512575,11/03/2022 17:41:52,1647020513563,0,11/03/2022 17:41:53,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,14,31,1,Screen 1,continueButton,response_rating_scale_likert_active,6597,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's healthier than eating meat and fast food.,1,28/02/2022 18:39,28/02/2022 18:42,R_QlWb9Be3m7yANeF,YES,No,Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,2,2,Against,For
34,1647020520211,11/03/2022 17:42:00,1647020521178,0,11/03/2022 17:42:01,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,18,32,1,Screen 1,continueButton,response_rating_scale_likert_active,7609.199999928474,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Lack of vitamins when being vegan,1,28/02/2022 18:38,28/02/2022 18:42,R_BJ2FvlqqkOSiNBD,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,21,Male,NA,A levels,NA,3,3,Against,Against
35,1647020526207,11/03/2022 17:42:06,1647020527201,0,11/03/2022 17:42:07,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,35,33,1,Screen 1,continueButton,response_rating_scale_likert_active,6015.399999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I believe it's an economic necessity, at least for now",1,28/02/2022 18:38,28/02/2022 18:43,R_1oGdfOriZUCqBGH,YES,No,Confident,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,22,Male,NA,GCSEs,NA,6,2,Against,Against
36,1647020529340,11/03/2022 17:42:09,1647020530332,0,11/03/2022 17:42:10,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,55,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3124.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animals deserve to live,1,28/02/2022 18:39,28/02/2022 18:43,R_2BgrDx7e8V8FiAU,YES,No,Confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Once or twice a year,18,Male,NA,Vocational Training / Apprenticeship,NA,9,1,Against,For
37,1647020533781,11/03/2022 17:42:13,1647020534778,0,11/03/2022 17:42:14,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,28,35,1,Screen 1,continueButton,response_rating_scale_likert_active,4439.799999952316,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i love meat too much,1,28/02/2022 18:40,28/02/2022 18:43,R_9EQeMb07mz2Wmlj,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,5,1,Against,Against
38,1647020539392,11/03/2022 17:42:19,1647020540381,0,11/03/2022 17:42:20,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,25,36,1,Screen 1,continueButton,response_rating_scale_likert_active,5594.699999928474,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Protecting animals from harm,1,28/02/2022 18:40,28/02/2022 18:43,R_2xPIgOXnbE92zdf,YES,No,Very confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,21,Female,NA,A levels,NA,4,1,Against,For
39,1647020542280,11/03/2022 17:42:22,1647020543267,0,11/03/2022 17:42:23,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,30,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2879.3000000715256,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It's my life, let me live it",1,28/02/2022 18:40,28/02/2022 18:43,R_9EQeMb07mz2Wmlj,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,5,3,Against,Against
40,1647020549286,11/03/2022 17:42:29,1647020550281,0,11/03/2022 17:42:30,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,27,38,1,Screen 1,continueButton,response_rating_scale_likert_active,7006.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Religious reasons, may believe its unethical to harm animals",1,28/02/2022 18:40,28/02/2022 18:43,R_2xPIgOXnbE92zdf,YES,No,Very confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,21,Female,NA,A levels,NA,4,3,Against,For
41,1647020553454,11/03/2022 17:42:33,1647020554448,0,11/03/2022 17:42:34,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,15,39,1,Screen 1,continueButton,response_rating_scale_likert_active,4160.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Saves animals from exploitation,1,28/02/2022 18:39,28/02/2022 18:42,R_QlWb9Be3m7yANeF,YES,No,Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,2,3,Against,For
42,1647020556488,11/03/2022 17:42:36,1647020557477,0,11/03/2022 17:42:37,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,40,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3019.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like meat too much,1,28/02/2022 18:39,28/02/2022 18:43,R_3MlFfW41EiILSHH,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,42,Female,NA,Doctorate (PhD),NA,7,1,Against,Against
43,1647020558241,11/03/2022 17:42:38,1647020559177,0,11/03/2022 17:42:39,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,34,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1684.2000000476835,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I love meat/animal byproducts,1,28/02/2022 18:38,28/02/2022 18:43,R_1oGdfOriZUCqBGH,YES,No,Confident,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,22,Male,NA,GCSEs,NA,6,1,Against,Against
44,1647020563167,11/03/2022 17:42:43,1647020564164,0,11/03/2022 17:42:44,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,4,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4981.299999952316,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Taste/enjoyment of different foods,1,28/02/2022 18:39,28/02/2022 18:42,R_1q51BuqWmlLgkpl,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,35,Female,NA,Doctorate (PhD),NA,1,1,Against,Against
45,1647020569229,11/03/2022 17:42:49,1647020570185,0,11/03/2022 17:42:50,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,22,43,1,Screen 1,continueButton,response_rating_scale_likert_active,6012.900000095367,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Like the taste of animal products,1,28/02/2022 18:40,28/02/2022 18:43,R_2xPIgOXnbE92zdf,YES,No,Very confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,21,Female,NA,A levels,NA,4,1,Against,Against
46,1647020591784,11/03/2022 17:43:11,1647020592745,0,11/03/2022 17:43:12,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,21,44,1,Screen 1,continueButton,response_rating_scale_likert_active,22553.10000002384,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Veganism is healthier diet,1,28/02/2022 18:38,28/02/2022 18:42,R_BJ2FvlqqkOSiNBD,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,21,Male,NA,A levels,NA,3,3,Against,For
47,1647020596448,11/03/2022 17:43:16,1647020597439,0,11/03/2022 17:43:17,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,42,45,1,Screen 1,continueButton,response_rating_scale_likert_active,4686.399999976158,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat and fish are necessary for a healthy and wholesame diet,1,28/02/2022 18:39,28/02/2022 18:43,R_3MlFfW41EiILSHH,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,42,Female,NA,Doctorate (PhD),NA,7,3,Against,Against
48,1647020599626,11/03/2022 17:43:19,1647020600597,0,11/03/2022 17:43:20,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,12,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3147.599999904633,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's bad for my health I need nutrients from meat and other products.,1,28/02/2022 18:39,28/02/2022 18:42,R_QlWb9Be3m7yANeF,YES,No,Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,2,3,Against,Against
49,1647020603456,11/03/2022 17:43:23,1647020604441,0,11/03/2022 17:43:24,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,39,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3830.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I feel a vegan diet is cleaner and makes them feel better,1,28/02/2022 18:38,28/02/2022 18:43,R_1oGdfOriZUCqBGH,YES,No,Confident,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,22,Male,NA,GCSEs,NA,6,3,Against,For
50,1647020606952,11/03/2022 17:43:26,1647020607934,0,11/03/2022 17:43:27,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,43,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3487,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am against animal cruelty,1,28/02/2022 18:39,28/02/2022 18:43,R_3MlFfW41EiILSHH,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,42,Female,NA,Doctorate (PhD),NA,7,1,Against,For
51,1647020610841,11/03/2022 17:43:30,1647020611829,0,11/03/2022 17:43:31,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,51,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3884.799999952316,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You can still eat perfectly balanced without animal products,1,28/02/2022 18:38,28/02/2022 18:43,R_1MS7484gbJmhztx,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,24,Other,Genderless,Vocational Training / Apprenticeship,NA,8,3,Against,For
52,1647020615685,11/03/2022 17:43:35,1647020616678,0,11/03/2022 17:43:36,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,59,50,1,Screen 1,continueButton,response_rating_scale_likert_active,4841.200000047684,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,man can eat everything in nature,1,28/02/2022 18:38,28/02/2022 18:44,R_SVLdyKvpx3SWnO9,YES,No,Somewhat Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,"Undergraduate degree (BSc, BA),Postgraduate degree (MSc, MA, MPhil)",NA,10,2,Against,Against
53,1647020629319,11/03/2022 17:43:49,1647020630307,0,11/03/2022 17:43:50,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,45,51,1,Screen 1,continueButton,response_rating_scale_likert_active,13616.899999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is better for the environment,1,28/02/2022 18:39,28/02/2022 18:43,R_3MlFfW41EiILSHH,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,42,Female,NA,Doctorate (PhD),NA,7,3,Against,For
54,1647020641119,11/03/2022 17:44:01,1647020642099,0,11/03/2022 17:44:02,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,7,52,1,Screen 1,continueButton,response_rating_scale_likert_active,11782.899999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Ethical treatment of animals,1,28/02/2022 18:39,28/02/2022 18:42,R_1q51BuqWmlLgkpl,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,35,Female,NA,Doctorate (PhD),NA,1,1,Against,For
55,1647020655696,11/03/2022 17:44:15,1647020656680,0,11/03/2022 17:44:16,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,29,53,1,Screen 1,continueButton,response_rating_scale_likert_active,14572,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i don't care about the environment,1,28/02/2022 18:40,28/02/2022 18:43,R_9EQeMb07mz2Wmlj,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,5,2,Against,Against
56,1647020661174,11/03/2022 17:44:21,1647020662157,0,11/03/2022 17:44:22,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,38,54,1,Screen 1,continueButton,response_rating_scale_likert_active,5468.800000071526,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I feel it is better to reduce the dependency on animals for food due to the environmental reasons,1,28/02/2022 18:38,28/02/2022 18:43,R_1oGdfOriZUCqBGH,YES,No,Confident,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,22,Male,NA,GCSEs,NA,6,2,Against,For
57,1647020665013,11/03/2022 17:44:25,1647020665996,0,11/03/2022 17:44:25,82553,2,task-x1lq,NA,20309117,6024015,NA,complete,NA,622b878676faec07034fb29e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x601,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,41,55,1,Screen 1,continueButton,response_rating_scale_likert_active,3832.200000047684,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is difficult to refrain from all animal products,1,28/02/2022 18:39,28/02/2022 18:43,R_3MlFfW41EiILSHH,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,42,Female,NA,Doctorate (PhD),NA,7,2,Against,Against
