Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
6,1652090380775,09/05/2022 09:59:40,1652090383987,1,09/05/2022 10:59:43,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,7,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3877.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Want more independence from the EU,1,5/4/22,5/4/22,R_3DhB02rzFvv9lLq,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,19,Female,NA,A levels,NA,31,1,Remain,Leave
7,1652090387529,09/05/2022 09:59:47,1652090390796,1,09/05/2022 10:59:50,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,29,5,1,Screen 1,continueButton,response_rating_scale_likert_active,6743.399999991059,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The potential loss of jobs,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,2,Remain,Remain
8,1652090399965,09/05/2022 09:59:59,1652090403228,1,09/05/2022 11:00:03,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,37,6,1,Screen 1,continueButton,response_rating_scale_likert_active,12362.20000000298,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Incorrect and unsubstantiated views on immigration.,1,5/4/22,5/4/22,R_2BfdwZLF2Kx4X0r,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,36,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,1,Remain,Leave
9,1652090402891,09/05/2022 10:00:02,1652090406163,1,09/05/2022 11:00:06,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,24,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2874.8999999910593,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Employment of overseas workers,1,5/4/22,5/4/22,R_OBtcL81arozQ5gJ,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,46,Female,NA,A levels,NA,34,3,Remain,Remain
10,1652090405481,09/05/2022 10:00:05,1652090408747,1,09/05/2022 11:00:08,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,28,8,1,Screen 1,continueButton,response_rating_scale_likert_active,2524.699999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The effect on economy of leaving,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,1,Remain,Remain
11,1652090412522,09/05/2022 10:00:12,1652090415795,1,09/05/2022 11:00:15,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,63,9,1,Screen 1,continueButton,response_rating_scale_likert_active,6986.899999991059,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom of trade with other non eu countries,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,3,Remain,Leave
12,1652090417517,09/05/2022 10:00:17,1652090420740,1,09/05/2022 11:00:20,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,18,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4883.800000011921,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Ability to hold other countries accountable as a bloc of strength.,1,5/4/22,5/4/22,R_3QVpGNOYJ21RAkc,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,33,3,Remain,Remain
13,1652090424744,09/05/2022 10:00:24,1652090428019,1,09/05/2022 11:00:28,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,58,11,1,Screen 1,continueButton,response_rating_scale_likert_active,7189.0999999940395,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom of movement for the young will be gone and I will lose opportunities,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,1,Remain,Remain
14,1652090427275,09/05/2022 10:00:27,1652090430540,1,09/05/2022 11:00:30,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,49,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2456.5999999940395,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"immigration , too many people coming in",1,5/4/22,5/4/22,R_1CmhAL8dxAFABLS,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,38,1,Remain,Leave
15,1652090432061,09/05/2022 10:00:32,1652090435308,1,09/05/2022 11:00:35,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,51,13,1,Screen 1,continueButton,response_rating_scale_likert_active,4713.300000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,being able to make our own decisions,1,5/4/22,5/4/22,R_1CmhAL8dxAFABLS,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,38,3,Remain,Leave
16,1652090440145,09/05/2022 10:00:40,1652090443403,1,09/05/2022 11:00:43,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,42,14,1,Screen 1,continueButton,response_rating_scale_likert_active,8034.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Well no longer have access to the same trade deals and therefore the cost of goods will increase,1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,3,Remain,Remain
17,1652090450296,09/05/2022 10:00:50,1652090453556,1,09/05/2022 11:00:53,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,54,15,1,Screen 1,continueButton,response_rating_scale_likert_active,10081,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"lower import taxes, now when I order from outside EU, I pay taxes which I previously did not have to pay",1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,3,Remain,Remain
18,1652090457289,09/05/2022 10:00:57,1652090460556,1,09/05/2022 11:01:00,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,21,16,1,Screen 1,continueButton,response_rating_scale_likert_active,6949.29999999702,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To decide how we handle foreign affairs without interruption from the EU,1,5/4/22,5/4/22,R_3QVpGNOYJ21RAkc,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,33,3,Remain,Leave
19,1652090459398,09/05/2022 10:00:59,1652090462661,1,09/05/2022 11:01:02,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,13,17,1,Screen 1,continueButton,response_rating_scale_likert_active,2053.8999999910593,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Independence from other countries,1,5/4/22,5/4/22,R_2zMS7pL1N1BiutM,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,28,Male,NA,A levels,NA,32,1,Remain,Leave
20,1652090462725,09/05/2022 10:01:02,1652090465989,1,09/05/2022 11:01:05,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,12,18,1,Screen 1,continueButton,response_rating_scale_likert_active,3272.8999999910593,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for travel and being able to go from country to country,1,5/4/22,5/4/22,R_2zMS7pL1N1BiutM,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,28,Male,NA,A levels,NA,32,3,Remain,Remain
21,1652090464985,09/05/2022 10:01:04,1652090468260,1,09/05/2022 11:01:08,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,44,19,1,Screen 1,continueButton,response_rating_scale_likert_active,2212.70000000298,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"We want Britain to be British, not full of immigrants.",1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,2,Remain,Leave
22,1652090473452,09/05/2022 10:01:13,1652090476710,1,09/05/2022 11:01:16,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,52,20,1,Screen 1,continueButton,response_rating_scale_likert_active,8393,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the economy as we benefit so much through our partnership with EU,1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,1,Remain,Remain
23,1652090480237,09/05/2022 10:01:20,1652090483493,1,09/05/2022 11:01:23,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,45,21,1,Screen 1,continueButton,response_rating_scale_likert_active,6725.70000000298,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We want to start living using British food and produce more and importing less.,1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,3,Remain,Leave
24,1652090484010,09/05/2022 10:01:24,1652090487229,1,09/05/2022 11:01:27,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,62,22,1,Screen 1,continueButton,response_rating_scale_likert_active,3679.099999994039,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,make our own laws and not rely on foreign countries,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,2,Remain,Leave
25,1652090486675,09/05/2022 10:01:26,1652090489941,1,09/05/2022 11:01:29,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,32,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2652.0999999940395,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Loss out of globalisation,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,2,Remain,Leave
26,1652090495094,09/05/2022 10:01:35,1652090498358,1,09/05/2022 11:01:38,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,4,24,1,Screen 1,continueButton,response_rating_scale_likert_active,8359.20000000298,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,No change to how it already is,1,5/4/22,5/4/22,R_3DhB02rzFvv9lLq,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,19,Female,NA,A levels,NA,31,1,Remain,Remain
27,1652090500695,09/05/2022 10:01:40,1652090503959,1,09/05/2022 11:01:43,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,55,25,1,Screen 1,continueButton,response_rating_scale_likert_active,5540.5999999940395,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,immigration as I feel as though my job is under threat,1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,1,Remain,Leave
28,1652090505249,09/05/2022 10:01:45,1652090508518,1,09/05/2022 11:01:48,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,25,26,1,Screen 1,continueButton,response_rating_scale_likert_active,4500.899999991059,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Stop borderless  immigration,1,5/4/22,5/4/22,R_OBtcL81arozQ5gJ,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,46,Female,NA,A levels,NA,34,1,Remain,Leave
29,1652090510062,09/05/2022 10:01:50,1652090513327,1,09/05/2022 11:01:53,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,38,27,1,Screen 1,continueButton,response_rating_scale_likert_active,4739.899999991059,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Fishing limits imposed by the EU.,1,5/4/22,5/4/22,R_2BfdwZLF2Kx4X0r,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,36,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,2,Remain,Leave
30,1652090513873,09/05/2022 10:01:53,1652090517127,1,09/05/2022 11:01:57,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,56,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3743.099999994039,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to preserve pound and not move to euro,1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,2,Remain,Leave
31,1652090517523,09/05/2022 10:01:57,1652090520782,1,09/05/2022 11:02:00,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,14,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3604.400000005961,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More use of local products and services,1,5/4/22,5/4/22,R_2zMS7pL1N1BiutM,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,28,Male,NA,A levels,NA,32,2,Remain,Leave
32,1652090525504,09/05/2022 10:02:05,1652090528775,1,09/05/2022 11:02:08,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,15,30,1,Screen 1,continueButton,response_rating_scale_likert_active,7940.699999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Less fees to pay to the EU for products,1,5/4/22,5/4/22,R_2zMS7pL1N1BiutM,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,28,Male,NA,A levels,NA,32,3,Remain,Leave
33,1652090529262,09/05/2022 10:02:09,1652090532527,1,09/05/2022 11:02:12,87571,5,task-octl,NA,21755520,6431797,NA,complete,NA,6278e5a11f9daf6812eab6df,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,26,31,1,Screen 1,continueButton,response_rating_scale_likert_active,3663.70000000298,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Uk can negotiate better trade deals,1,5/4/22,5/4/22,R_OBtcL81arozQ5gJ,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,46,Female,NA,A levels,NA,34,2,Remain,Leave
