Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
11,1658859141133,26/07/2022 18:12:21,1658859144264,1,26/07/2022 19:12:24,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,8,9,1,Screen 1,continueButton,response_rating_scale_likert_active,4348.700000047684,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have to because my employer insists on it,1,17/05/2021 11:09,17/05/2021 11:22,779,Most months,Most months,45,Female,-99,GCSEs,21,2,Against,For
12,1658859143756,26/07/2022 18:12:23,1658859146794,1,26/07/2022 19:12:26,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,9,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2465.7000000476837,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I work in the NHS or health sector,1,17/05/2021 11:09,17/05/2021 11:22,779,Most months,Most months,45,Female,-99,GCSEs,21,3,Against,For
13,1658859146391,26/07/2022 18:12:26,1658859149488,1,26/07/2022 19:12:29,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,40,11,1,Screen 1,continueButton,response_rating_scale_likert_active,2631.900000095367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Produced effectively,1,17/05/2021 11:17,17/05/2021 11:25,451,Never,Never,28,Female,-99,A levels,27,1,Against,Against
14,1658859152163,26/07/2022 18:12:32,1658859155294,1,26/07/2022 19:12:35,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,47,12,1,Screen 1,continueButton,response_rating_scale_likert_active,5733.400000095367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"There's money in vaccines, not in natural herbal remedies.",1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,2,Against,Against
15,1658859155807,26/07/2022 18:12:35,1658859158859,1,26/07/2022 19:12:38,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,28,13,1,Screen 1,continueButton,response_rating_scale_likert_active,3496.900000095367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There's still a chance of getting a blood clot and dying,1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,1,Against,Against
16,1658859160611,26/07/2022 18:12:40,1658859163745,1,26/07/2022 19:12:43,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,63,14,1,Screen 1,continueButton,response_rating_scale_likert_active,4824.400000095367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Vaccines in the past have proved successful, such as the influenza vaccine",1,17/05/2021 11:19,17/05/2021 11:28,553,Most months,Most months,48,Female,-99,A levels,30,3,Against,For
17,1658859164369,26/07/2022 18:12:44,1658859167339,1,26/07/2022 19:12:47,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,4,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3530,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont know the true side effects years down the line,1,17/05/2021 11:09,17/05/2021 11:22,779,Most months,Most months,45,Female,-99,GCSEs,21,1,Against,Against
18,1658859167254,26/07/2022 18:12:47,1658859170393,1,26/07/2022 19:12:50,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,51,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2995.7999999523163,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone else is getting one,1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,3,Against,For
19,1658859181809,26/07/2022 18:13:01,1658859184933,1,26/07/2022 19:13:04,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,3,17,1,Screen 1,continueButton,response_rating_scale_likert_active,14474,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
20,1658859185033,26/07/2022 18:13:05,1658859188093,1,26/07/2022 19:13:08,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,30,18,1,Screen 1,continueButton,response_rating_scale_likert_active,3104.7000000476837,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You can still get the virus,1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,3,Against,Against
21,1658859192977,26/07/2022 18:13:12,1658859196111,1,26/07/2022 19:13:16,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,48,19,1,Screen 1,continueButton,response_rating_scale_likert_active,7952.200000047684,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Lack of trust - non disclosure forms are filled in left, right and centre so I have lost trust in the government and hospitals",1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,3,Against,Against
22,1658859197759,26/07/2022 18:13:17,1658859200627,1,26/07/2022 19:13:20,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,43,20,1,Screen 1,continueButton,response_rating_scale_likert_active,4450.100000143051,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Produced quickly and effectively,1,17/05/2021 11:17,17/05/2021 11:25,451,Never,Never,28,Female,-99,A levels,27,1,Against,For
23,1658859204921,26/07/2022 18:13:24,1658859207878,1,26/07/2022 19:13:27,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,25,21,1,Screen 1,continueButton,response_rating_scale_likert_active,7189.900000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want the vaccine as soon as possible to protect myself from covid.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,1,Against,For
24,1658859222641,26/07/2022 18:13:42,1658859225599,1,26/07/2022 19:13:45,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,38,22,1,Screen 1,continueButton,response_rating_scale_likert_active,17653.60000014305,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't want to get sick of covid,1,17/05/2021 11:12,17/05/2021 11:25,781,Most weeks,Most months,44,Male,-99,A levels,26,2,Against,For
25,1658859230511,26/07/2022 18:13:50,1658859233403,1,26/07/2022 19:13:53,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,36,23,1,Screen 1,continueButton,response_rating_scale_likert_active,7745.599999904633,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being pushed by government and they can't be trusted as gone against expert advice in the past,1,17/05/2021 11:12,17/05/2021 11:25,781,Most weeks,Most months,44,Male,-99,A levels,26,3,Against,Against
26,1658859233182,26/07/2022 18:13:53,1658859236311,1,26/07/2022 19:13:56,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,16,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2843.100000143051,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust how quickly the vaccination has been developed,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,1,Against,Against
27,1658859246144,26/07/2022 18:14:06,1658859248959,1,26/07/2022 19:14:08,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,10,25,1,Screen 1,continueButton,response_rating_scale_likert_active,12539.099999904633,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's not safe. Because of the viral videos of people passing out and the conspiracy theories of trolls on the internet instigating doubts.,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,1,Against,Against
28,1658859253901,26/07/2022 18:14:13,1658859256909,1,26/07/2022 19:14:16,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,29,26,1,Screen 1,continueButton,response_rating_scale_likert_active,7888.900000095367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"After getting the vaccine, I've heard that your arm largely swells and  aches for weeks before you can go back to normal activities",1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,2,Against,Against
29,1658859258455,26/07/2022 18:14:18,1658859261572,1,26/07/2022 19:14:21,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,23,27,1,Screen 1,continueButton,response_rating_scale_likert_active,4605.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am concerned the vaccine has been released too soon, not enough testing.",1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,2,Against,Against
30,1658859264138,26/07/2022 18:14:24,1658859267183,1,26/07/2022 19:14:27,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,58,28,1,Screen 1,continueButton,response_rating_scale_likert_active,5544.100000143051,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I do not want the side effects associated with the virus, such as blood clots, to effect me",1,17/05/2021 11:19,17/05/2021 11:28,553,Most months,Most months,48,Female,-99,A levels,30,1,Against,Against
31,1658859268211,26/07/2022 18:14:28,1658859271361,1,26/07/2022 19:14:31,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,24,29,1,Screen 1,continueButton,response_rating_scale_likert_active,4121.399999856949,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't have enough information on the possible long term effects of the vaccine.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,3,Against,Against
32,1658859272864,26/07/2022 18:14:32,1658859275995,1,26/07/2022 19:14:35,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,35,30,1,Screen 1,continueButton,response_rating_scale_likert_active,4583,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,No proof vaccine works against current or new strains,1,17/05/2021 11:12,17/05/2021 11:25,781,Most weeks,Most months,44,Male,-99,A levels,26,2,Against,Against
33,1658859277243,26/07/2022 18:14:37,1658859280285,1,26/07/2022 19:14:40,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,44,31,1,Screen 1,continueButton,response_rating_scale_likert_active,4227.299999952316,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Plenty of case studies,1,17/05/2021 11:17,17/05/2021 11:25,451,Never,Never,28,Female,-99,A levels,27,2,Against,For
34,1658859281788,26/07/2022 18:14:41,1658859284927,1,26/07/2022 19:14:44,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,32,32,1,Screen 1,continueButton,response_rating_scale_likert_active,4576.799999952316,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You apparently don't have to wear a mask,1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,2,Against,For
35,1658859286769,26/07/2022 18:14:46,1658859289715,1,26/07/2022 19:14:49,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,26,33,1,Screen 1,continueButton,response_rating_scale_likert_active,4734.600000143051,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think the positives outweigh the negatives.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,2,Against,For
36,1658859295766,26/07/2022 18:14:55,1658859298597,1,26/07/2022 19:14:58,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,27,34,1,Screen 1,continueButton,response_rating_scale_likert_active,8825,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone else is getting it and I don't want to be left behind.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,3,Against,For
37,1658859309846,26/07/2022 18:15:09,1658859312926,1,26/07/2022 19:15:12,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,6,35,1,Screen 1,continueButton,response_rating_scale_likert_active,14268.600000143051,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Im confused into whether to receive it or not,1,17/05/2021 11:09,17/05/2021 11:22,779,Most months,Most months,45,Female,-99,GCSEs,21,3,Against,Against
38,1658859312749,26/07/2022 18:15:12,1658859315893,1,26/07/2022 19:15:15,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,54,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2903.7999999523163,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it was rolled out too quick and not tested well enough,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,3,Against,Against
39,1658859316042,26/07/2022 18:15:16,1658859319113,1,26/07/2022 19:15:19,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,57,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3156.400000095367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to protect the elderly and vulnerable,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,3,Against,For
40,1658859324032,26/07/2022 18:15:24,1658859327088,1,26/07/2022 19:15:27,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,2,38,1,Screen 1,continueButton,response_rating_scale_likert_active,7902.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
41,1658859329557,26/07/2022 18:15:29,1658859332699,1,26/07/2022 19:15:32,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,20,39,1,Screen 1,continueButton,response_rating_scale_likert_active,5545.400000095367,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It wouldn't have been offered out if it wasn't safe,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,2,Against,For
42,1658859335678,26/07/2022 18:15:35,1658859338754,1,26/07/2022 19:15:38,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,52,40,1,Screen 1,continueButton,response_rating_scale_likert_active,5987.800000190735,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it does not work its all a hoax,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,1,Against,Against
43,1658859339698,26/07/2022 18:15:39,1658859342830,1,26/07/2022 19:15:42,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,21,41,1,Screen 1,continueButton,response_rating_scale_likert_active,4018.100000143051,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the pro's out weigh the con's of the vaccine,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,3,Against,For
44,1658859344702,26/07/2022 18:15:44,1658859347771,1,26/07/2022 19:15:47,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,59,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4882.700000047684,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I do not trust how quickly the vaccine has been processed, neither who has made them",1,17/05/2021 11:19,17/05/2021 11:28,553,Most months,Most months,48,Female,-99,A levels,30,2,Against,Against
45,1658859351764,26/07/2022 18:15:51,1658859354892,1,26/07/2022 19:15:54,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,11,43,1,Screen 1,continueButton,response_rating_scale_likert_active,7069.900000095367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The doctors are not to be trusted as they're only interested in increasing the daily infection rate counts.,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,2,Against,Against
46,1658859357603,26/07/2022 18:15:57,1658859360581,1,26/07/2022 19:16:00,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,34,44,1,Screen 1,continueButton,response_rating_scale_likert_active,5626.200000047684,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not been clearly tested over a long period and still being tested hence being called clinical trials.,1,17/05/2021 11:12,17/05/2021 11:25,781,Most weeks,Most months,44,Male,-99,A levels,26,1,Against,Against
47,1658859363433,26/07/2022 18:16:03,1658859366579,1,26/07/2022 19:16:06,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,46,45,1,Screen 1,continueButton,response_rating_scale_likert_active,5930.900000095367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Produced too quickly when they've had years to develop a cure for other diseases and failed,1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,1,Against,Against
48,1658859370106,26/07/2022 18:16:10,1658859373176,1,26/07/2022 19:16:13,93981,5,task-ig1e,NA,23317788,6842797,NA,complete,NA,62e02dd44189191d79ceadf2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x663,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,31,46,1,Screen 1,continueButton,response_rating_scale_likert_active,6522.400000095367,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You're chances of getting the virus are reduced,1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,1,Against,For
