Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
47,1658860000000,26/07/2022 18:38,1658860000000,1,26/07/2022 19:38,93981,5,task-net4,NA,23318362,6842980,NA,complete,NA,62e033b994c7fd25e1d8e7b0,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1366x768,1366x657,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,61,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3079.9,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the vaccine will help protect the entire population of the planet,1,##########,##########,1258,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",80,1,Against,For
54,1658860000000,26/07/2022 18:39,1658860000000,1,26/07/2022 19:39,93981,5,task-net4,NA,23318362,6842980,NA,complete,NA,62e033b994c7fd25e1d8e7b0,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1366x768,1366x657,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,11,52,1,Screen 1,continueButton,response_rating_scale_likert_active,6653.2,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The vaccines that use mRNA and involve genetically modified primates are a new technique, compared to vaccines that use weakened or deactivated pathogens.",1,17/05/2021 12:04,17/05/2021 12:41,2201,Most weeks,Rarely,22,Male,-99,"Undergraduate degree (BSc, BA)",72,2,Against,Against
48,1658860000000,26/07/2022 18:38,1658860000000,1,26/07/2022 19:38,93981,5,task-net4,NA,23318362,6842980,NA,complete,NA,62e033b994c7fd25e1d8e7b0,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1366x768,1366x657,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,60,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3031.7,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the virus mutates and existing vaccines are not effective,1,##########,##########,1258,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",80,3,Against,Against
39,1658860000000,26/07/2022 18:38,1658860000000,1,26/07/2022 19:38,93981,5,task-net4,NA,23318362,6842980,NA,complete,NA,62e033b994c7fd25e1d8e7b0,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1366x768,1366x657,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,7,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3734.8,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"There have not been many particularly negative side effects reported yet, therefor its absolutely safe.",1,17/05/2021 12:20,17/05/2021 12:39,1161,Rarely,A few times a year,35,Female,-99,"Undergraduate degree (BSc, BA)",71,1,Against,For
30,1658860000000,26/07/2022 18:37,1658860000000,1,26/07/2022 19:38,93981,5,task-net4,NA,23318362,6842980,NA,complete,NA,62e033b994c7fd25e1d8e7b0,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1366x768,1366x657,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,14,28,1,Screen 1,continueButton,response_rating_scale_likert_active,6212.8,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There haven't been widespread visible side effects several months after the introduction of the vaccines.,1,17/05/2021 12:04,17/05/2021 12:41,2201,Most weeks,Rarely,22,Male,-99,"Undergraduate degree (BSc, BA)",72,2,Against,For
35,1658860000000,26/07/2022 18:38,1658860000000,1,26/07/2022 19:38,93981,5,task-net4,NA,23318362,6842980,NA,complete,NA,62e033b994c7fd25e1d8e7b0,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1366x768,1366x657,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,52,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2096.8,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There is history of thrombosis in my family,1,17/05/2021 12:41,17/05/2021 12:54,805,Most weeks,Most weeks,55,Female,-99,A levels,79,1,Against,Against
7,1658860000000,26/07/2022 18:36,1658860000000,1,26/07/2022 19:36,93981,5,task-net4,NA,23318362,6842980,NA,complete,NA,62e033b994c7fd25e1d8e7b0,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1366x768,1366x657,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,58,5,1,Screen 1,continueButton,response_rating_scale_likert_active,4077.9,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,vaccine is not safe (a lot of deaths or strong reactions on astrazaneca or pfiser),1,##########,##########,1258,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",80,1,Against,Against
40,1658860000000,26/07/2022 18:38,1658860000000,1,26/07/2022 19:38,93981,5,task-net4,NA,23318362,6842980,NA,complete,NA,62e033b994c7fd25e1d8e7b0,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1366x768,1366x657,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,62,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2054,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,vaccines were tested and safe,1,##########,##########,1258,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",80,2,Against,For
45,1658860000000,26/07/2022 18:38,1658860000000,1,26/07/2022 19:38,93981,5,task-net4,NA,23318362,6842980,NA,complete,NA,62e033b994c7fd25e1d8e7b0,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1366x768,1366x657,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,2,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3646.8,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
28,1658860000000,26/07/2022 18:37,1658860000000,1,26/07/2022 19:37,93981,5,task-net4,NA,23318362,6842980,NA,complete,NA,62e033b994c7fd25e1d8e7b0,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1366x768,1366x657,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,3,26,1,Screen 1,continueButton,response_rating_scale_likert_active,5855.8,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
1,1658860000000,26/07/2022 18:35,1658860000000,1,26/07/2022 19:35,93981,5,task-net4,NA,23318362,6842980,NA,complete,NA,62e033b994c7fd25e1d8e7b0,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1366x768,1366x657,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,1658860000000,26/07/2022 18:39,1658860000000,1,26/07/2022 19:39,93981,5,task-net4,NA,23318362,6842980,NA,complete,NA,62e033b994c7fd25e1d8e7b0,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1366x768,1366x657,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,NA,NA,END TASK,NA,NA,NA,NA,241147,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,1658860000000,26/07/2022 18:40,1658860000000,1,26/07/2022 19:40,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,38,18,1,Screen 1,continueButton,response_rating_scale_likert_active,3380.6,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Ability to travel in the future.,1,17/05/2021 12:38,17/05/2021 12:53,872,Rarely,Never,23,Female,-99,A levels,76,2,Against,For
55,1658860000000,26/07/2022 18:42,1658860000000,1,26/07/2022 19:42,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,4,53,1,Screen 1,continueButton,response_rating_scale_likert_active,4419.3,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Aby possible long term effects are still not apparent, those trialling the vaccine are monitored for 2 years to keep an eye out for anything untoward occurring.",1,17/05/2021 12:20,17/05/2021 12:39,1161,Rarely,A few times a year,35,Female,-99,"Undergraduate degree (BSc, BA)",71,1,Against,Against
43,1658860000000,26/07/2022 18:41,1658860000000,1,26/07/2022 19:41,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,46,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2772.2,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I have an autoimmune disease and cant have it,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,1,Against,Against
61,1658860000000,26/07/2022 18:42,1658860000000,1,26/07/2022 19:42,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,63,59,1,Screen 1,continueButton,response_rating_scale_likert_active,4604,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,consequences after covid19 are more serious than side effects after vaccine,1,##########,##########,1258,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",80,3,Against,For
33,1658860000000,26/07/2022 18:41,1658860000000,1,26/07/2022 19:41,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,12,31,1,Screen 1,continueButton,response_rating_scale_likert_active,6116,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"COVID-19 has an extraordinarily low mortality rate in healthy young people, so it is not worth taking the vaccine unless one is elderly or has conditions such as an autoimmune disease.",1,17/05/2021 12:04,17/05/2021 12:41,2201,Most weeks,Rarely,22,Male,-99,"Undergraduate degree (BSc, BA)",72,3,Against,Against
21,1658860000000,26/07/2022 18:40,1658860000000,1,26/07/2022 19:40,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,36,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3955.8,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Enough evidence it even works?,1,17/05/2021 12:38,17/05/2021 12:53,872,Rarely,Never,23,Female,-99,A levels,76,3,Against,Against
35,1658860000000,26/07/2022 18:41,1658860000000,1,26/07/2022 19:41,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,15,33,1,Screen 1,continueButton,response_rating_scale_likert_active,4189.1,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Even if one is not vulnerable to the virus, getting vaccinated will reduce community transmission and therefore protect those who are.",1,17/05/2021 12:04,17/05/2021 12:41,2201,Most weeks,Rarely,22,Male,-99,"Undergraduate degree (BSc, BA)",72,3,Against,For
27,1658860000000,26/07/2022 18:40,1658860000000,1,26/07/2022 19:40,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,31,25,1,Screen 1,continueButton,response_rating_scale_likert_active,8060.9,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I  want it if it stops me getting covid then ill have it, I can't see my relative in a nursing home",1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,1,Against,For
32,1658860000000,26/07/2022 18:40,1658860000000,1,26/07/2022 19:40,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,21,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2771.4,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am afraid of catching covid and becoming very ill or possibly dying from the virus,1,17/05/2021 12:24,17/05/2021 12:44,1203,A few times a year,Rarely,28,Female,-99,A levels,73,3,Against,For
13,1658860000000,26/07/2022 18:39,1658860000000,1,26/07/2022 19:39,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,55,11,1,Screen 1,continueButton,response_rating_scale_likert_active,2995.6,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I can go back to work,1,17/05/2021 12:41,17/05/2021 12:54,805,Most weeks,Most weeks,55,Female,-99,A levels,79,1,Against,For
63,1658860000000,26/07/2022 18:42,1658860000000,1,26/07/2022 19:42,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,5,61,1,Screen 1,continueButton,response_rating_scale_likert_active,5669.6,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I can wait as the rest of the population gets one, group immunity will help protect me too.",1,17/05/2021 12:20,17/05/2021 12:39,1161,Rarely,A few times a year,35,Female,-99,"Undergraduate degree (BSc, BA)",71,2,Against,Against
18,1658860000000,26/07/2022 18:39,1658860000000,1,26/07/2022 19:39,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,16,16,1,Screen 1,continueButton,response_rating_scale_likert_active,3675.8,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not trust the vaccine,1,17/05/2021 12:24,17/05/2021 12:44,1203,A few times a year,Rarely,28,Female,-99,A levels,73,1,Against,Against
26,1658860000000,26/07/2022 18:40,1658860000000,1,26/07/2022 19:40,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,24,24,1,Screen 1,continueButton,response_rating_scale_likert_active,6587.4,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like being forced to do something.,1,17/05/2021 12:14,17/05/2021 12:45,1854,Most weeks,Most days,38,Female,-99,"Vocational Training / Apprenticeship,A levels",74,3,Against,Against
45,1658860000000,26/07/2022 18:41,1658860000000,1,26/07/2022 19:41,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,23,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2052.2,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust whats in it,1,17/05/2021 12:14,17/05/2021 12:45,1854,Most weeks,Most days,38,Female,-99,"Vocational Training / Apprenticeship,A levels",74,2,Against,Against
56,1658860000000,26/07/2022 18:42,1658860000000,1,26/07/2022 19:42,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,17,54,1,Screen 1,continueButton,response_rating_scale_likert_active,3099.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont feel I have had enough time to develop the vaccine,1,17/05/2021 12:24,17/05/2021 12:44,1203,A few times a year,Rarely,28,Female,-99,A levels,73,2,Against,Against
48,1658860000000,26/07/2022 18:41,1658860000000,1,26/07/2022 19:41,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,40,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2676.4,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i dont want a vaccine as i dont trust it,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,1,Against,Against
5,1658860000000,26/07/2022 18:39,1658860000000,1,26/07/2022 19:39,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,56,3,1,Screen 1,continueButton,response_rating_scale_likert_active,9913.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont want to wear a mask,1,17/05/2021 12:41,17/05/2021 12:54,805,Most weeks,Most weeks,55,Female,-99,A levels,79,2,Against,For
58,1658860000000,26/07/2022 18:42,1658860000000,1,26/07/2022 19:42,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,47,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2372.4,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have an allergy to one of the ingredients,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,2,Against,Against
11,1658860000000,26/07/2022 18:39,1658860000000,1,26/07/2022 19:39,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,28,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3938.7,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have seen videos of people who have had reactions to the vacine,1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,1,Against,Against
16,1658860000000,26/07/2022 18:39,1658860000000,1,26/07/2022 19:39,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,48,14,1,Screen 1,continueButton,response_rating_scale_likert_active,2996.1,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I just don't want it because I don't agree with it and I have a phobia of needles,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,3,Against,Against
64,1658860000000,26/07/2022 18:42,1658860000000,1,26/07/2022 19:42,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,51,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2647,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I just want to do my bit,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,3,Against,For
38,1658860000000,26/07/2022 18:41,1658860000000,1,26/07/2022 19:41,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,9,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3316.3,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I may as well get it or i won't be permitted to travel abroad, the government or even my workplace might also pose other restrictions on me if i'm not vaccinated.",1,17/05/2021 12:20,17/05/2021 12:39,1161,Rarely,A few times a year,35,Female,-99,"Undergraduate degree (BSc, BA)",71,3,Against,For
51,1658860000000,26/07/2022 18:42,1658860000000,1,26/07/2022 19:42,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,33,49,1,Screen 1,continueButton,response_rating_scale_likert_active,4067.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I need it to be able to go into pubs, go on holiday , go.to cinema etc, go to a restaurant",1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,3,Against,For
59,1658860000000,26/07/2022 18:42,1658860000000,1,26/07/2022 19:42,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,32,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3540.9,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I need it to work , my company is insisting that we must have it. I don't want to get the sack",1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,2,Against,For
15,1658860000000,26/07/2022 18:39,1658860000000,1,26/07/2022 19:39,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,30,13,1,Screen 1,continueButton,response_rating_scale_likert_active,4363.2,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I saw a video from a woman doctor/scientist who stated the vacine changes your DNA and destroys your immune system months after you have had it,1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,3,Against,Against
60,1658860000000,26/07/2022 18:42,1658860000000,1,26/07/2022 19:42,93981,5,task-net4,NA,23318419,6842993,NA,complete,NA,62e034860aa7bf33479a0acd,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x792,NA,ITT Ratings,3,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,57,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3324.3,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think i will get it if i dont get a vaccination,1,17/05/2021 12:41,17/05/2021 12:54,805,Most weeks,Most weeks,55,Female,-99,A levels,79,3,Against,For
