Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
38,1658936814284,27/07/2022 15:46:54,1658936814056,1,27/07/2022 16:46:54,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,51,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1518,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The governement says I have to.,1,17/05/2021 11:32,17/05/2021 11:42,618,Never,Rarely,57,Male,-99,A levels,38,3,Against,For
39,1658936816229,27/07/2022 15:46:56,1658936816078,1,27/07/2022 16:46:56,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,54,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2003,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am young, fit and healthy. I do not want to inject anything into my body that even the government are not sure about. Mixed messages from the government daily. New variants etc.",1,17/05/2021 11:35,17/05/2021 11:42,462,Most weeks,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",39,3,Against,Against
40,1658936818181,27/07/2022 15:46:58,1658936818010,1,27/07/2022 16:46:58,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,33,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1916.9999999999857,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,If you dont have the vaccine youll die,1,17/05/2021 11:26,17/05/2021 11:32,370,Most weeks,Most months,33,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",35,3,Against,For
41,1658936820840,27/07/2022 15:47:00,1658936820643,1,27/07/2022 16:47:00,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,5,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2620,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it is still in clinical trials,1,17/05/2021 11:20,17/05/2021 11:28,519,Most weeks,Most days,42,Female,-99,Doctorate (PhD),31,2,Against,Against
42,1658936824217,27/07/2022 15:47:04,1658936823990,1,27/07/2022 16:47:03,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,61,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3326,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect myself and others. (which doesn't make sense because taking the vaccine will not prevent you from getting infected or infecting others),1,17/05/2021 11:08,17/05/2021 11:43,2086,Most days,Most days,28,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",40,1,Against,For
43,1658936825746,27/07/2022 15:47:05,1658936825540,1,27/07/2022 16:47:05,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,63,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1529,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I just want to be able to travel,1,17/05/2021 11:08,17/05/2021 11:43,2086,Most days,Most days,28,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",40,3,Against,For
44,1658936827802,27/07/2022 15:47:07,1658936827565,1,27/07/2022 16:47:07,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,7,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1998.9999999999857,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am an ill person and don't look after my body,1,17/05/2021 11:20,17/05/2021 11:28,519,Most weeks,Most days,42,Female,-99,Doctorate (PhD),31,1,Against,For
45,1658936830977,27/07/2022 15:47:10,1658936830803,1,27/07/2022 16:47:10,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,10,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3220.0000000000146,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Overly quick development period: It was developed to rapidly and it is unknown if there will be any long term issues with it.,1,17/05/2021 11:15,17/05/2021 11:30,899,Most weeks,Most weeks,61,Male,-99,"Postgraduate degree (MSc, MA, MPhil)",32,1,Against,Against
46,1658936832514,27/07/2022 15:47:12,1658936832280,1,27/07/2022 16:47:12,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,62,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1453,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,So we can go back to life before Covid.,1,17/05/2021 11:08,17/05/2021 11:43,2086,Most days,Most days,28,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",40,2,Against,For
47,1658936833537,27/07/2022 15:47:13,1658936833312,1,27/07/2022 16:47:13,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,56,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1014.9999999999854,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It has been approved by Scientists.,1,17/05/2021 11:35,17/05/2021 11:42,462,Most weeks,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",39,2,Against,For
48,1658936836516,27/07/2022 15:47:16,1658936836235,1,27/07/2022 16:47:16,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,53,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2899,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Hundreds of reports of serious reactions to the vaccine and even deaths. It takes a few moment on google to discover these vaccines are not safe and do not even work according to Matt Hancock.,1,17/05/2021 11:35,17/05/2021 11:42,462,Most weeks,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",39,2,Against,Against
49,1658936838085,27/07/2022 15:47:18,1658936837791,1,27/07/2022 16:47:17,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,15,47,1,Screen 1,continueButton,response_rating_scale_likert_active,1533,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm being told to have it for everybody's sake.,1,17/05/2021 11:15,17/05/2021 11:30,899,Most weeks,Most weeks,61,Male,-99,"Postgraduate degree (MSc, MA, MPhil)",32,3,Against,For
50,1658936839159,27/07/2022 15:47:19,1658936838954,1,27/07/2022 16:47:18,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,14,48,1,Screen 1,continueButton,response_rating_scale_likert_active,1144,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need to beat this virus.,1,17/05/2021 11:15,17/05/2021 11:30,899,Most weeks,Most weeks,61,Male,-99,"Postgraduate degree (MSc, MA, MPhil)",32,2,Against,For
51,1658936840181,27/07/2022 15:47:20,1658936840005,1,27/07/2022 16:47:20,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,13,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1033.000000000029,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone is having it so it must be safe.,1,17/05/2021 11:15,17/05/2021 11:30,899,Most weeks,Most weeks,61,Male,-99,"Postgraduate degree (MSc, MA, MPhil)",32,1,Against,For
52,1658936843101,27/07/2022 15:47:23,1658936842882,1,27/07/2022 16:47:22,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,58,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It does not make sense to receive a vaccine for a virus that has over 95% recovery rate!,1,17/05/2021 11:08,17/05/2021 11:43,2086,Most days,Most days,28,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",40,1,Against,Against
53,1658936845301,27/07/2022 15:47:25,1658936845172,1,27/07/2022 16:47:25,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,18,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2268,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I don't trust anyone, It is created for people genocide.",1,17/05/2021 10:14,17/05/2021 11:30,4578,Most weeks,A few times a year,30,Female,-99,Vocational Training / Apprenticeship,33,3,Against,Against
54,1658936847663,27/07/2022 15:47:27,1658936847451,1,27/07/2022 16:47:27,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,26,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2265,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We will never get back to normal if every single person does not have it.,1,17/05/2021 11:28,17/05/2021 11:32,263,Most weeks,Rarely,58,Female,-99,GCSEs,34,2,Against,For
55,1658936849808,27/07/2022 15:47:29,1658936849614,1,27/07/2022 16:47:29,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,31,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2147,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You will spread it without the vaccine,1,17/05/2021 11:26,17/05/2021 11:32,370,Most weeks,Most months,33,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",35,1,Against,For
56,1658936851752,27/07/2022 15:47:31,1658936851568,1,27/07/2022 16:47:31,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,38,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1941,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'd rather protect myself now and reduce the effects of the virus if I end up contracting it,1,17/05/2021 11:15,17/05/2021 11:34,1100,Rarely,Never,28,Female,-99,"Undergraduate degree (BSc, BA)",36,2,Against,For
57,1658936854726,27/07/2022 15:47:34,1658936854495,1,27/07/2022 16:47:34,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,17,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2905,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I can defeat this virus with my own antibodies. I am healthy enough to evercome it.,1,17/05/2021 10:14,17/05/2021 11:30,4578,Most weeks,A few times a year,30,Female,-99,Vocational Training / Apprenticeship,33,2,Against,Against
58,1658936856672,27/07/2022 15:47:36,1658936856521,1,27/07/2022 16:47:36,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,4,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2013,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"it's not a vaccine, it is an experimental RNA jab",1,17/05/2021 11:20,17/05/2021 11:28,519,Most weeks,Most days,42,Female,-99,Doctorate (PhD),31,1,Against,Against
59,1658936859231,27/07/2022 15:47:39,1658936859006,1,27/07/2022 16:47:39,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,37,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2467,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Getting the vaccine will protect me and others and play a key part in curbing the pandemic,1,17/05/2021 11:15,17/05/2021 11:34,1100,Rarely,Never,28,Female,-99,"Undergraduate degree (BSc, BA)",36,1,Against,For
60,1658936860557,27/07/2022 15:47:40,1658936860411,1,27/07/2022 16:47:40,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,23,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1385,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have been okay up to now.,1,17/05/2021 11:28,17/05/2021 11:32,263,Most weeks,Rarely,58,Female,-99,GCSEs,34,2,Against,Against
61,1658936864555,27/07/2022 15:47:44,1658936864379,1,27/07/2022 16:47:44,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,21,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3948.000000000029,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,vaccine is the only one way to arrive world beautiful without Covide-19.,1,17/05/2021 10:14,17/05/2021 11:30,4578,Most weeks,A few times a year,30,Female,-99,Vocational Training / Apprenticeship,33,3,Against,For
62,1658936867423,27/07/2022 15:47:47,1658936867208,1,27/07/2022 16:47:47,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,41,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2809.999999999971,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It isnt a vaccine.  It doesnt stop you catching the virus,1,17/05/2021 11:31,17/05/2021 11:38,434,Most weeks,Most days,46,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",37,2,Against,Against
63,1658936870399,27/07/2022 15:47:50,1658936870168,1,27/07/2022 16:47:50,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,57,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2942,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to increase my chances of a fast recovery if I catch Covid.,1,17/05/2021 11:35,17/05/2021 11:42,462,Most weeks,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",39,3,Against,For
64,1658936873312,27/07/2022 15:47:53,1658936873171,1,27/07/2022 16:47:53,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,3,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2985,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
65,1658936873461,27/07/2022 15:47:53,1658936873179,1,27/07/2022 16:47:53,94050,2,task-mn1e,NA,23335252,6847797,NA,complete,NA,62e15d66d458f0119388a219,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x812,724x292,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,NA,NA,END TASK,NA,NA,NA,NA,167344,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658936705652,27/07/2022 15:45:05,1658936705562,1,27/07/2022 16:45:05,94050,2,task-mn1e,NA,23335255,6847785,NA,complete,NA,62e15d16b2f4c06b74f62b82,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x648,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658936713768,27/07/2022 15:45:13,1658936713732,1,27/07/2022 16:45:13,94050,2,task-mn1e,NA,23335255,6847785,NA,complete,NA,62e15d16b2f4c06b74f62b82,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x648,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,1,1,1,Screen 1,advancementZone,continue_button,8120.90000000596,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658936722044,27/07/2022 15:45:22,1658936721986,1,27/07/2022 16:45:21,94050,2,task-mn1e,NA,23335255,6847785,NA,complete,NA,62e15d16b2f4c06b74f62b82,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x648,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,19,1,1,Screen 1,continueButton,response_rating_scale_likert_active,8232.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is for your safety.,1,17/05/2021 10:14,17/05/2021 11:30,4578,Most weeks,A few times a year,30,Female,-99,Vocational Training / Apprenticeship,33,1,Against,For
4,1658936731376,27/07/2022 15:45:31,1658936731317,1,27/07/2022 16:45:31,94050,2,task-mn1e,NA,23335255,6847785,NA,complete,NA,62e15d16b2f4c06b74f62b82,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x648,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,63,2,1,Screen 1,continueButton,response_rating_scale_likert_active,9291.59999999404,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I just want to be able to travel,1,17/05/2021 11:08,17/05/2021 11:43,2086,Most days,Most days,28,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",40,3,Against,For
5,1658936740287,27/07/2022 15:45:40,1658936740246,1,27/07/2022 16:45:40,94050,2,task-mn1e,NA,23335255,6847785,NA,complete,NA,62e15d16b2f4c06b74f62b82,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x648,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,26,3,1,Screen 1,continueButton,response_rating_scale_likert_active,8900.20000000298,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We will never get back to normal if every single person does not have it.,1,17/05/2021 11:28,17/05/2021 11:32,263,Most weeks,Rarely,58,Female,-99,GCSEs,34,2,Against,For
6,1658936750204,27/07/2022 15:45:50,1658936750159,1,27/07/2022 16:45:50,94050,2,task-mn1e,NA,23335255,6847785,NA,complete,NA,62e15d16b2f4c06b74f62b82,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x648,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,34,4,1,Screen 1,continueButton,response_rating_scale_likert_active,9885.59999999404,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust the vaccine in terms of safety and its efficacy.,1,17/05/2021 11:15,17/05/2021 11:34,1100,Rarely,Never,28,Female,-99,"Undergraduate degree (BSc, BA)",36,1,Against,Against
7,1658936754387,27/07/2022 15:45:54,1658936754332,1,27/07/2022 16:45:54,94050,2,task-mn1e,NA,23335255,6847785,NA,complete,NA,62e15d16b2f4c06b74f62b82,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x648,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,13,5,1,Screen 1,continueButton,response_rating_scale_likert_active,4145.100000008941,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone is having it so it must be safe.,1,17/05/2021 11:15,17/05/2021 11:30,899,Most weeks,Most weeks,61,Male,-99,"Postgraduate degree (MSc, MA, MPhil)",32,1,Against,For
8,1658936765820,27/07/2022 15:46:05,1658936765786,1,27/07/2022 16:46:05,94050,2,task-mn1e,NA,23335255,6847785,NA,complete,NA,62e15d16b2f4c06b74f62b82,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x648,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,53,6,1,Screen 1,continueButton,response_rating_scale_likert_active,11425.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Hundreds of reports of serious reactions to the vaccine and even deaths. It takes a few moment on google to discover these vaccines are not safe and do not even work according to Matt Hancock.,1,17/05/2021 11:35,17/05/2021 11:42,462,Most weeks,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",39,2,Against,Against
9,1658936772046,27/07/2022 15:46:12,1658936772006,1,27/07/2022 16:46:12,94050,2,task-mn1e,NA,23335255,6847785,NA,complete,NA,62e15d16b2f4c06b74f62b82,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x648,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,23,7,1,Screen 1,continueButton,response_rating_scale_likert_active,6192.20000000298,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have been okay up to now.,1,17/05/2021 11:28,17/05/2021 11:32,263,Most weeks,Rarely,58,Female,-99,GCSEs,34,2,Against,Against
