Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
33,1659960418487,08/08/2022 12:06:58,1659960418446,1,08/08/2022 13:06:58,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,36,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1301,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Its been produced to quickly,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,3,For,Against
34,1659960420322,08/08/2022 12:07:00,1659960420277,1,08/08/2022 13:07:00,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,46,32,1,Screen 1,continueButton,response_rating_scale_likert_active,1813.000000000029,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's not safe enough.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,1,For,Against
35,1659960422242,08/08/2022 12:07:02,1659960422213,1,08/08/2022 13:07:02,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,52,33,1,Screen 1,continueButton,response_rating_scale_likert_active,1916,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccines cause autism.,1,17/06/2021 12:51,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most months,37,Female,NA,"Undergraduate degree (BSc, BA)",control,79,1,For,Against
36,1659960423804,08/08/2022 12:07:03,1659960423772,1,08/08/2022 13:07:03,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,22,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1528.000000000029,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I donât want to be a guinea pig,1,17/06/2021 12:56,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,36,Female,NA,GCSEs,control,74,1,For,Against
37,1659960426025,08/08/2022 12:07:06,1659960425991,1,08/08/2022 13:07:05,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,26,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2200,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep others safe and protected,1,17/06/2021 12:56,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,36,Female,NA,GCSEs,control,74,2,For,For
38,1659960428861,08/08/2022 12:07:08,1659960428828,1,08/08/2022 13:07:08,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,3,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2816,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
39,1659960460827,08/08/2022 12:07:40,1659960460774,1,08/08/2022 13:07:40,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,30,37,1,Screen 1,continueButton,response_rating_scale_likert_active,31924,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am relying on herd immunity and others to be vaccinated so I get the protection too.,1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,3,For,Against
40,1659960462130,08/08/2022 12:07:42,1659960462098,1,08/08/2022 13:07:42,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,45,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1303,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's the right thing to do,1,17/06/2021 13:00,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,28,Female,NA,"Undergraduate degree (BSc, BA)",control,77,3,For,For
41,1659960463982,08/08/2022 12:07:43,1659960463939,1,08/08/2022 13:07:43,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,8,39,1,Screen 1,continueButton,response_rating_scale_likert_active,1823,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It probably prevents me from spreading Covid-19 to other people as much as I would, had I not had the vaccine",1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,2,For,For
42,1659960465365,08/08/2022 12:07:45,1659960465334,1,08/08/2022 13:07:45,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,37,40,1,Screen 1,continueButton,response_rating_scale_likert_active,1377,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to get back to normal,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,1,For,For
43,1659960467128,08/08/2022 12:07:47,1659960467092,1,08/08/2022 13:07:47,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,12,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1739,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It alters human DNA.,1,17/06/2021 12:51,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Female,NA,"Undergraduate degree (BSc, BA)",control,72,3,For,Against
44,1659960470133,08/08/2022 12:07:50,1659960470094,1,08/08/2022 13:07:50,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,54,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2984,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Covid 19 is a conspiracy to make us go to a cashless society and a distraction while 5g was being rolled out.,1,17/06/2021 12:51,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most months,37,Female,NA,"Undergraduate degree (BSc, BA)",control,79,3,For,Against
45,1659960473067,08/08/2022 12:07:53,1659960473034,1,08/08/2022 13:07:53,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,61,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2922,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccines reduce the spread of the virus to those that are vulnerable.,1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,1,For,For
46,1659960474625,08/08/2022 12:07:54,1659960474592,1,08/08/2022 13:07:54,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,27,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1541,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be less at risk of catching the virus,1,17/06/2021 12:56,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,36,Female,NA,GCSEs,control,74,3,For,For
47,1659960500418,08/08/2022 12:08:20,1659960500353,1,08/08/2022 13:08:20,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,23,45,1,Screen 1,continueButton,response_rating_scale_likert_active,25740,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Itâs not developed enough yet,1,17/06/2021 12:56,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,36,Female,NA,GCSEs,control,74,2,For,Against
48,1659960502386,08/08/2022 12:08:22,1659960502350,1,08/08/2022 13:08:22,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,21,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1976,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm clinically vulnerable, I would like to go out safely.",1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,3,For,For
49,1659960505574,08/08/2022 12:08:25,1659960505526,1,08/08/2022 13:08:25,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,39,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3157,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To do my bit for the country,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,3,For,For
50,1659960512528,08/08/2022 12:08:32,1659960512482,1,08/08/2022 13:08:32,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,25,48,1,Screen 1,continueButton,response_rating_scale_likert_active,6941,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be safe against the virus,1,17/06/2021 12:56,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,36,Female,NA,GCSEs,control,74,1,For,For
51,1659960513549,08/08/2022 12:08:33,1659960513525,1,08/08/2022 13:08:33,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,50,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1021,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep myself safe.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,2,For,For
52,1659960515208,08/08/2022 12:08:35,1659960515182,1,08/08/2022 13:08:35,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,10,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1635.0000000000582,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There isn't enough research on the vaccine.,1,17/06/2021 12:51,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Female,NA,"Undergraduate degree (BSc, BA)",control,72,1,For,Against
53,1659960553283,08/08/2022 12:09:13,1659960553248,1,08/08/2022 13:09:13,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,7,51,1,Screen 1,continueButton,response_rating_scale_likert_active,38048,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It protects myself from getting seriously ill with Covid-19,1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,1,For,For
54,1659960561230,08/08/2022 12:09:21,1659960560693,1,08/08/2022 13:09:20,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,33,52,1,Screen 1,continueButton,response_rating_scale_likert_active,7427,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I want to go back to my ""normal"" life pre-covid and the vaccine will enable me to do this freely.",1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,3,For,For
55,1659960562693,08/08/2022 12:09:22,1659960562532,1,08/08/2022 13:09:22,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,5,53,1,Screen 1,continueButton,response_rating_scale_likert_active,1818.9999999999416,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I have concerns about the vaccine because I don't trust mainstream media sources, the government and/or major pharmaceutical companies",1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,2,For,Against
56,1659960564761,08/08/2022 12:09:24,1659960564089,1,08/08/2022 13:09:24,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,17,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1538,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The side effects are too risky.,1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,2,For,Against
57,1659960567408,08/08/2022 12:09:27,1659960566734,1,08/08/2022 13:09:26,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,15,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2629,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I just want life to get back to somewhat normal.,1,17/06/2021 12:51,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Female,NA,"Undergraduate degree (BSc, BA)",control,72,3,For,For
58,1659960569950,08/08/2022 12:09:29,1659960569492,1,08/08/2022 13:09:29,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,9,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2739,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Mass vaccination eventually means the ending of lockdowns and the return to normal life,1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,3,For,For
59,1659960571163,08/08/2022 12:09:31,1659960570809,1,08/08/2022 13:09:30,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,56,57,1,Screen 1,continueButton,response_rating_scale_likert_active,1298.9999999999418,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect my loved ones and vulnerable people.,1,17/06/2021 12:51,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most months,37,Female,NA,"Undergraduate degree (BSc, BA)",control,79,2,For,For
60,1659960572692,08/08/2022 12:09:32,1659960572436,1,08/08/2022 13:09:32,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,11,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1608,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'll trust my immune system, that's what it is there for.",1,17/06/2021 12:51,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Female,NA,"Undergraduate degree (BSc, BA)",control,72,2,For,Against
61,1659960580142,08/08/2022 12:09:40,1659960579367,1,08/08/2022 13:09:39,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,14,59,1,Screen 1,continueButton,response_rating_scale_likert_active,6911,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I know people who suffer from long COVID.,1,17/06/2021 12:51,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Female,NA,"Undergraduate degree (BSc, BA)",control,72,2,For,For
62,1659960580774,08/08/2022 12:09:40,1659960580593,1,08/08/2022 13:09:40,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,16,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1207.9999999999418,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It hasn't been tested enough.,1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,1,For,Against
63,1659960582931,08/08/2022 12:09:42,1659960582694,1,08/08/2022 13:09:42,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,28,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2086,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is a device for the government to monitor us.,1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,1,For,Against
64,1659960584607,08/08/2022 12:09:44,1659960584571,1,08/08/2022 13:09:44,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,59,62,1,Screen 1,continueButton,response_rating_scale_likert_active,1861,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is still in its experimental stage and should not be given to the general population yet.,1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,2,For,Against
65,1659960584682,08/08/2022 12:09:44,1659960584579,1,08/08/2022 13:09:44,94118,2,task-net4,NA,23523368,6893990,NA,complete,NA,62f0fb27222aaa8a83379564,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,375x812,724x292,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,NA,NA,END TASK,NA,NA,NA,NA,396809,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1659960470146,08/08/2022 12:07:50,1659960469026,1,08/08/2022 13:07:49,94118,2,task-net4,NA,23523449,6894015,NA,complete,NA,62f0fc6a388bcb1cd706dfe6,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6,1920x1080,1920x893,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1659960476964,08/08/2022 12:07:56,1659960475871,1,08/08/2022 13:07:55,94118,2,task-net4,NA,23523449,6894015,NA,complete,NA,62f0fc6a388bcb1cd706dfe6,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6,1920x1080,1920x893,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,1,1,1,Screen 1,advancementZone,continue_button,6811,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1659960481139,08/08/2022 12:08:01,1659960480055,1,08/08/2022 13:08:00,94118,2,task-net4,NA,23523449,6894015,NA,complete,NA,62f0fc6a388bcb1cd706dfe6,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6,1920x1080,1920x893,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,35,1,1,Screen 1,continueButton,response_rating_scale_likert_active,4170,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think its a social experiment of control,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,2,For,Against
