Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
16,1659961237229,08/08/2022 12:20:37,1659961233767,1,08/08/2022 13:20:33,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,36,14,1,Screen 1,continueButton,response_rating_scale_likert_active,1518.100000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There's not been enough time to develop a safe vaccine,1,17/06/2021 12:47,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Never,A few times a year,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,56,3,For,Against
17,1659961238955,08/08/2022 12:20:38,1659961235475,1,08/08/2022 13:20:35,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,11,15,1,Screen 1,continueButton,response_rating_scale_likert_active,1701.7000000476835,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"It is the government controlling us, we deserve a choice.",1,17/06/2021 12:51,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,33,Male,NA,"Undergraduate degree (BSc, BA)",choice,52,2,For,Against
18,1659961243049,08/08/2022 12:20:43,1659961239563,1,08/08/2022 13:20:39,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,7,16,1,Screen 1,continueButton,response_rating_scale_likert_active,4082,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,if everyone gets vaccinated we can slow/stop the mutations which takes away a lot of its power,1,17/06/2021 12:51,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,51,1,For,For
19,1659961247279,08/08/2022 12:20:47,1659961243805,1,08/08/2022 13:20:43,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,2,17,1,Screen 1,continueButton,response_rating_scale_likert_active,4235.899999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
20,1659961249504,08/08/2022 12:20:49,1659961246033,1,08/08/2022 13:20:46,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,37,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2222.300000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"To protect myself, family and friends from getting Covid",1,17/06/2021 12:47,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Never,A few times a year,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,56,1,For,For
21,1659961251413,08/08/2022 12:20:51,1659961247943,1,08/08/2022 13:20:47,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,40,19,1,Screen 1,continueButton,response_rating_scale_likert_active,1903.9000000357628,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it was produced too quickly to be effective,1,17/06/2021 12:44,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",control,57,1,For,Against
22,1659961253847,08/08/2022 12:20:53,1659961250371,1,08/08/2022 13:20:50,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,43,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2421.800000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines are produced following strict guidelines,1,17/06/2021 12:44,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",control,57,1,For,For
23,1659961255581,08/08/2022 12:20:55,1659961252115,1,08/08/2022 13:20:52,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,55,21,1,Screen 1,continueButton,response_rating_scale_likert_active,1737.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,to prevent myself catching Covid,1,17/06/2021 12:55,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,41,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,59,1,For,For
24,1659961256886,08/08/2022 12:20:56,1659961253411,1,08/08/2022 13:20:53,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,52,22,1,Screen 1,continueButton,response_rating_scale_likert_active,1290.100000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am pregnant or planning a pregnancy,1,17/06/2021 12:55,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,41,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,59,1,For,Against
25,1659961259841,08/08/2022 12:20:59,1659961256367,1,08/08/2022 13:20:56,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,10,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2950.300000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It affects my DNA, i don't want anything that will change my DNA",1,17/06/2021 12:51,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,33,Male,NA,"Undergraduate degree (BSc, BA)",choice,52,1,For,Against
26,1659961262008,08/08/2022 12:21:02,1659961258541,1,08/08/2022 13:20:58,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,29,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2167.899999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't think it's been tested long enough compared to other vaccines,1,17/06/2021 12:48,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,54,Female,NA,GCSEs,control,55,2,For,Against
27,1659961266548,08/08/2022 12:21:06,1659961263075,1,08/08/2022 13:21:03,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,26,25,1,Screen 1,continueButton,response_rating_scale_likert_active,4528,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More people vaccinated builds herd immunity,1,17/06/2021 12:49,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,56,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,54,2,For,For
28,1659961270538,08/08/2022 12:21:10,1659961267067,1,08/08/2022 13:21:07,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,39,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3986.099999964237,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,So I can maybe go on holiday in the future without having to isolate or pay for additional tests!,1,17/06/2021 12:47,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Never,A few times a year,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,56,3,For,For
29,1659961272473,08/08/2022 12:21:12,1659961268999,1,08/08/2022 13:21:08,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,22,27,1,Screen 1,continueButton,response_rating_scale_likert_active,1925.800000011921,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Scared of blood clotting,1,17/06/2021 12:49,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,56,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,54,1,For,Against
30,1659961273843,08/08/2022 12:21:13,1659961270367,1,08/08/2022 13:21:10,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,31,28,1,Screen 1,continueButton,response_rating_scale_likert_active,1362,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Im protecting myself and my family.,1,17/06/2021 12:48,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,54,Female,NA,GCSEs,control,55,1,For,For
31,1659961275424,08/08/2022 12:21:15,1659961271946,1,08/08/2022 13:21:11,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,20,29,1,Screen 1,continueButton,response_rating_scale_likert_active,1571.699999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There's no evidence of infertility.,1,17/06/2021 12:42,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,Vocational Training / Apprenticeship,choice,53,2,For,For
32,1659961277437,08/08/2022 12:21:17,1659961273960,1,08/08/2022 13:21:13,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,30,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2008.5999999642372,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It should be a personal choice for everyone to decide yes or no for themselves,1,17/06/2021 12:48,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,54,Female,NA,GCSEs,control,55,3,For,Against
33,1659961279997,08/08/2022 12:21:19,1659961276522,1,08/08/2022 13:21:16,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,38,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2556.800000011921,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,So society can get back to normal more quickly,1,17/06/2021 12:47,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Never,A few times a year,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,56,2,For,For
34,1659961282063,08/08/2022 12:21:22,1659961278582,1,08/08/2022 13:21:18,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,27,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2054.400000035763,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More people vaccinated less chance of mutations in the virus,1,17/06/2021 12:49,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,56,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,54,3,For,For
35,1659961284091,08/08/2022 12:21:24,1659961280610,1,08/08/2022 13:21:20,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,21,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2022.300000011921,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It has been our escape route from the lockdown.,1,17/06/2021 12:42,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,Vocational Training / Apprenticeship,choice,53,3,For,For
36,1659961287844,08/08/2022 12:21:27,1659961284364,1,08/08/2022 13:21:24,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,35,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3748.099999964237,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone at risk has now had a vaccine,1,17/06/2021 12:47,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Never,A few times a year,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,56,2,For,Against
37,1659961290108,08/08/2022 12:21:30,1659961286634,1,08/08/2022 13:21:26,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,44,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2264.399999976158,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,They are effective at protecting against other variants,1,17/06/2021 12:44,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",control,57,2,For,For
38,1659961291200,08/08/2022 12:21:31,1659961287721,1,08/08/2022 13:21:27,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,51,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1080,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Good for the community.,1,17/06/2021 12:49,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,45,Male,NA,Vocational Training / Apprenticeship,control,58,3,For,For
39,1659961294722,08/08/2022 12:21:34,1659961291240,1,08/08/2022 13:21:31,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,3,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3513.099999964237,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
40,1659961297071,08/08/2022 12:21:37,1659961293590,1,08/08/2022 13:21:33,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,12,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2343.100000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Covid is no worse than flu.,1,17/06/2021 12:51,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,33,Male,NA,"Undergraduate degree (BSc, BA)",choice,52,3,For,Against
41,1659961298987,08/08/2022 12:21:38,1659961295516,1,08/08/2022 13:21:35,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,25,39,1,Screen 1,continueButton,response_rating_scale_likert_active,1919.4000000357628,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccination keeps hospitalisation down,1,17/06/2021 12:49,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,56,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,54,1,For,For
42,1659961300753,08/08/2022 12:21:40,1659961297270,1,08/08/2022 13:21:37,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,58,40,1,Screen 1,continueButton,response_rating_scale_likert_active,1748.4000000357628,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't need it I am not at risk,1,17/06/2021 12:54,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,60,1,For,Against
43,1659961302509,08/08/2022 12:21:42,1659961299038,1,08/08/2022 13:21:39,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,4,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1761.699999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it has not been tested enough so i don't know its safe,1,17/06/2021 12:51,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,51,1,For,Against
44,1659961303392,08/08/2022 12:21:43,1659961299916,1,08/08/2022 13:21:39,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,23,42,1,Screen 1,continueButton,response_rating_scale_likert_active,872.3999999761581,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't trust government,1,17/06/2021 12:49,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,56,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,54,2,For,Against
45,1659961305434,08/08/2022 12:21:45,1659961301948,1,08/08/2022 13:21:41,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,56,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2026.4000000357628,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,to protect others around me,1,17/06/2021 12:55,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,41,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,59,2,For,For
46,1659961307381,08/08/2022 12:21:47,1659961303894,1,08/08/2022 13:21:43,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,8,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1940.699999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it can make sure i don't transmit it to other people so keep them safe as well as me,1,17/06/2021 12:51,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,51,2,For,For
47,1659961309296,08/08/2022 12:21:49,1659961305770,1,08/08/2022 13:21:45,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,24,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1869.899999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Long term side effects not known,1,17/06/2021 12:49,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,56,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,54,3,For,Against
48,1659961313466,08/08/2022 12:21:53,1659961309988,1,08/08/2022 13:21:49,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,42,46,1,Screen 1,continueButton,response_rating_scale_likert_active,4211.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,They only tackle one variant which means they wont be effective for other variants,1,17/06/2021 12:44,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",control,57,3,For,Against
49,1659961315588,08/08/2022 12:21:55,1659961312112,1,08/08/2022 13:21:52,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,50,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2117.899999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less like to catch and pass on the virus.,1,17/06/2021 12:49,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,45,Male,NA,Vocational Training / Apprenticeship,control,58,2,For,For
50,1659961319213,08/08/2022 12:21:59,1659961315734,1,08/08/2022 13:21:55,94118,2,task-s8ki,NA,23523629,6894072,NA,complete,NA,62f0fcd43bc7851990f2a860,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,2195x1235,1551x1066,NA,ITT Ratings,2,against,5,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,54,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3615.599999964237,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,my own medical conditions,1,17/06/2021 12:55,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,41,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,59,3,For,Against
