Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
53,1646420000000,04/03/2022 17:30,1646410000000,2,04/03/2022 19:29,81666,3,task-l3ey,NA,20080029,5946460,NA,complete,NA,62224af9e71539af35d903f7,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,2048x1152,2031x1010,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,29,51,1,Screen 1,continueButton,response_rating_scale_likert_active,5909.2,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is healthy to eat meat if one does it in moderation.,1,28/02/2022 18:39,28/02/2022 19:00,R_2Y3wS4TDU1OfHmT,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Once or twice a year,40,Male,NA,"Undergraduate degree (BSc, BA)","I respect the decision vegans make to not eat meat. I am not vegan and have no intention of becoming one. Life is too short and I in no way am I going to limit what I choose to eat. We are omnivores by nature and no matter what arguments the vegans make for one to stop eating meat, I have not heard one that convinces me to stop eating meat.",95,2,Against,Against
54,1646420000000,04/03/2022 17:30,1646410000000,2,04/03/2022 19:29,81666,3,task-l3ey,NA,20080029,5946460,NA,complete,NA,62224af9e71539af35d903f7,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,2048x1152,2031x1010,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,63,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2915.2,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is trendy and I want to try it,1,02/03/2022,02/03/2022,R_3qQoZnkYVwmf81s,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,19,Male,NA,No formal qualifications,NA,100,3,Against,For
55,1646420000000,04/03/2022 17:30,1646420000000,2,04/03/2022 19:30,81666,3,task-l3ey,NA,20080029,5946460,NA,complete,NA,62224af9e71539af35d903f7,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,2048x1152,2031x1010,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,20,53,1,Screen 1,continueButton,response_rating_scale_likert_active,3451.8,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Changing thier diet,1,28/02/2022 18:47,28/02/2022 18:57,R_vqLLcqBA4kWSJ9v,YES,No,Very Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,24,Male,NA,Vocational Training / Apprenticeship,NA,93,2,Against,For
56,1646420000000,04/03/2022 17:30,1646420000000,2,04/03/2022 19:30,81666,3,task-l3ey,NA,20080029,5946460,NA,complete,NA,62224af9e71539af35d903f7,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,2048x1152,2031x1010,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,22,54,1,Screen 1,continueButton,response_rating_scale_likert_active,3876.6,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We all need the animal protein for living,1,28/02/2022 18:39,28/02/2022 18:59,R_2tqWlpURaaZv2RA,YES,No,Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,38,Male,NA,"Undergraduate degree (BSc, BA)",NA,94,1,Against,Against
57,1646420000000,04/03/2022 17:30,1646420000000,2,04/03/2022 19:30,81666,3,task-l3ey,NA,20080029,5946460,NA,complete,NA,62224af9e71539af35d903f7,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,2048x1152,2031x1010,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,40,55,1,Screen 1,continueButton,response_rating_scale_likert_active,8220.2,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"If you are on a budget, buying only what is the cheapest, you cannot afford not to eat anything that has something to do with animals.",1,28/02/2022 18:39,28/02/2022 19:02,R_3NDFUSc4jfe4CkU,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,36,Male,NA,GCSEs,NA,97,1,Against,Against
58,1646420000000,04/03/2022 17:30,1646420000000,2,04/03/2022 19:30,81666,3,task-l3ey,NA,20080029,5946460,NA,complete,NA,62224af9e71539af35d903f7,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,2048x1152,2031x1010,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,30,56,1,Screen 1,continueButton,response_rating_scale_likert_active,4284.3,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Life is short, why deprive oneself of the good things life has to offer.",1,28/02/2022 18:39,28/02/2022 19:00,R_2Y3wS4TDU1OfHmT,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Once or twice a year,40,Male,NA,"Undergraduate degree (BSc, BA)","I respect the decision vegans make to not eat meat. I am not vegan and have no intention of becoming one. Life is too short and I in no way am I going to limit what I choose to eat. We are omnivores by nature and no matter what arguments the vegans make for one to stop eating meat, I have not heard one that convinces me to stop eating meat.",95,3,Against,Against
59,1646420000000,04/03/2022 17:30,1646420000000,2,04/03/2022 19:30,81666,3,task-l3ey,NA,20080029,5946460,NA,complete,NA,62224af9e71539af35d903f7,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,2048x1152,2031x1010,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,15,57,1,Screen 1,continueButton,response_rating_scale_likert_active,8172.9,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,They have health problems that do not allow them to eat meat.,1,28/02/2022 18:50,28/02/2022 18:57,R_pi8gFBPWsEVyOWt,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,A levels,NA,92,3,Against,For
60,1646420000000,04/03/2022 17:30,1646420000000,2,04/03/2022 19:30,81666,3,task-l3ey,NA,20080029,5946460,NA,complete,NA,62224af9e71539af35d903f7,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,2048x1152,2031x1010,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,33,58,1,Screen 1,continueButton,response_rating_scale_likert_active,4172.4,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Morally the right thing to do, to be vegan.",1,28/02/2022 18:39,28/02/2022 19:00,R_2Y3wS4TDU1OfHmT,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Once or twice a year,40,Male,NA,"Undergraduate degree (BSc, BA)","I respect the decision vegans make to not eat meat. I am not vegan and have no intention of becoming one. Life is too short and I in no way am I going to limit what I choose to eat. We are omnivores by nature and no matter what arguments the vegans make for one to stop eating meat, I have not heard one that convinces me to stop eating meat.",95,3,Against,For
61,1646420000000,04/03/2022 17:30,1646420000000,2,04/03/2022 19:30,81666,3,task-l3ey,NA,20080029,5946460,NA,complete,NA,62224af9e71539af35d903f7,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,2048x1152,2031x1010,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,36,59,1,Screen 1,continueButton,response_rating_scale_likert_active,7917,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegan products may be artificially produced,1,28/02/2022 18:40,28/02/2022 19:02,R_239VQrqjU658rn6,YES,No,Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship,A levels",NA,96,3,Against,Against
62,1646420000000,04/03/2022 17:30,1646420000000,2,04/03/2022 19:30,81666,3,task-l3ey,NA,20080029,5946460,NA,complete,NA,62224af9e71539af35d903f7,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,2048x1152,2031x1010,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,52,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3427.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat provides a large amount of protein,1,28/02/2022 19:31,28/02/2022 19:43,R_RwCHsjLpuhUqVB7,YES,No,Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,35,Female,NA,Doctorate (PhD),NA,99,1,Against,Against
63,1646420000000,04/03/2022 17:31,1646420000000,2,04/03/2022 19:30,81666,3,task-l3ey,NA,20080029,5946460,NA,complete,NA,62224af9e71539af35d903f7,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,2048x1152,2031x1010,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,35,61,1,Screen 1,continueButton,response_rating_scale_likert_active,5406,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Sometimes it is healthy to eat meat because it is high in protein and other substances,1,28/02/2022 18:40,28/02/2022 19:02,R_239VQrqjU658rn6,YES,No,Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship,A levels",NA,96,2,Against,Against
64,1646420000000,04/03/2022 17:31,1646420000000,2,04/03/2022 19:30,81666,3,task-l3ey,NA,20080029,5946460,NA,complete,NA,62224af9e71539af35d903f7,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,2048x1152,2031x1010,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,39,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3925.1,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It helps to maintain your diet and well-being,1,28/02/2022 18:40,28/02/2022 19:02,R_239VQrqjU658rn6,YES,No,Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship,A levels",NA,96,3,Against,For
65,1646420000000,04/03/2022 17:31,1646420000000,2,04/03/2022 19:30,81666,3,task-l3ey,NA,20080029,5946460,NA,complete,NA,62224af9e71539af35d903f7,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,2048x1152,2031x1010,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,NA,NA,END TASK,NA,NA,NA,NA,390564,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1646410000000,04/03/2022 17:25,1646410000000,-8,04/03/2022 09:25,81666,3,task-l3ey,NA,20080098,5946510,NA,complete,NA,62224b42ff1decd7b9d5dd57,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1536x746,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1646410000000,04/03/2022 17:25,1646410000000,-8,04/03/2022 09:25,81666,3,task-l3ey,NA,20080098,5946510,NA,complete,NA,62224b42ff1decd7b9d5dd57,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x746,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,1,1,1,Screen 1,advancementZone,continue_button,8145.3,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1646410000000,04/03/2022 17:25,1646410000000,-8,04/03/2022 09:25,81666,3,task-l3ey,NA,20080098,5946510,NA,complete,NA,62224b42ff1decd7b9d5dd57,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x746,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,4,1,1,Screen 1,continueButton,response_rating_scale_likert_active,7968.4,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We are used to eat a lot of meat,1,28/02/2022 18:40,28/02/2022 18:57,R_1dzUNcQmxccQ8Hw,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,A few times a year,20,Male,NA,Vocational Training / Apprenticeship,NA,91,1,Against,Against
4,1646410000000,04/03/2022 17:25,1646410000000,-8,04/03/2022 09:25,81666,3,task-l3ey,NA,20080098,5946510,NA,complete,NA,62224b42ff1decd7b9d5dd57,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x746,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,2,2,1,Screen 1,continueButton,response_rating_scale_likert_active,10203.3,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Agree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
5,1646410000000,04/03/2022 17:25,1646410000000,-8,04/03/2022 09:25,81666,3,task-l3ey,NA,20080098,5946510,NA,complete,NA,62224b42ff1decd7b9d5dd57,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x746,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,25,3,1,Screen 1,continueButton,response_rating_scale_likert_active,8372.7,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The first one I think should be that being vegan helps in not killing animals,1,28/02/2022 18:39,28/02/2022 18:59,R_2tqWlpURaaZv2RA,YES,No,Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,38,Male,NA,"Undergraduate degree (BSc, BA)",NA,94,1,Against,For
6,1646410000000,04/03/2022 17:25,1646410000000,-8,04/03/2022 09:25,81666,3,task-l3ey,NA,20080098,5946510,NA,complete,NA,62224b42ff1decd7b9d5dd57,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x746,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,18,4,1,Screen 1,continueButton,response_rating_scale_likert_active,6543.7,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Without meat I would not survive,1,28/02/2022 18:47,28/02/2022 18:57,R_vqLLcqBA4kWSJ9v,YES,No,Very Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,24,Male,NA,Vocational Training / Apprenticeship,NA,93,3,Against,Against
7,1646410000000,04/03/2022 17:25,1646410000000,-8,04/03/2022 09:25,81666,3,task-l3ey,NA,20080098,5946510,NA,complete,NA,62224b42ff1decd7b9d5dd57,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x746,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,57,5,1,Screen 1,continueButton,response_rating_scale_likert_active,7494.2,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat may contain hormones that increase the risk of developing cancer,1,28/02/2022 19:31,28/02/2022 19:43,R_RwCHsjLpuhUqVB7,YES,No,Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,35,Female,NA,Doctorate (PhD),NA,99,3,Against,For
8,1646410000000,04/03/2022 17:25,1646410000000,-8,04/03/2022 09:25,81666,3,task-l3ey,NA,20080098,5946510,NA,complete,NA,62224b42ff1decd7b9d5dd57,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x746,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,59,6,1,Screen 1,continueButton,response_rating_scale_likert_active,2750.2,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think it's healthier,1,02/03/2022,02/03/2022,R_3qQoZnkYVwmf81s,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,19,Male,NA,No formal qualifications,NA,100,2,Against,Against
9,1646410000000,04/03/2022 17:26,1646410000000,-8,04/03/2022 09:26,81666,3,task-l3ey,NA,20080098,5946510,NA,complete,NA,62224b42ff1decd7b9d5dd57,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x746,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,40,7,1,Screen 1,continueButton,response_rating_scale_likert_active,15678.3,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"If you are on a budget, buying only what is the cheapest, you cannot afford not to eat anything that has something to do with animals.",1,28/02/2022 18:39,28/02/2022 19:02,R_3NDFUSc4jfe4CkU,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,36,Male,NA,GCSEs,NA,97,1,Against,Against
10,1646410000000,04/03/2022 17:26,1646410000000,-8,04/03/2022 09:26,81666,3,task-l3ey,NA,20080098,5946510,NA,complete,NA,62224b42ff1decd7b9d5dd57,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x746,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,27,8,1,Screen 1,continueButton,response_rating_scale_likert_active,6583,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Maybe that being vegan helps in the way that you can produce your own food and you don't need the big industries,1,28/02/2022 18:39,28/02/2022 18:59,R_2tqWlpURaaZv2RA,YES,No,Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,38,Male,NA,"Undergraduate degree (BSc, BA)",NA,94,3,Against,For
11,1646410000000,04/03/2022 17:26,1646410000000,-8,04/03/2022 09:26,81666,3,task-l3ey,NA,20080098,5946510,NA,complete,NA,62224b42ff1decd7b9d5dd57,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x746,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,62,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2911.3,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think it's healthier,1,02/03/2022,02/03/2022,R_3qQoZnkYVwmf81s,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,19,Male,NA,No formal qualifications,NA,100,2,Against,For
12,1646410000000,04/03/2022 17:26,1646410000000,-8,04/03/2022 09:26,81666,3,task-l3ey,NA,20080098,5946510,NA,complete,NA,62224b42ff1decd7b9d5dd57,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x746,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,53,10,1,Screen 1,continueButton,response_rating_scale_likert_active,6462.8,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Life consists of food webs, in which it is normal to eat or be eaten",1,28/02/2022 19:31,28/02/2022 19:43,R_RwCHsjLpuhUqVB7,YES,No,Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,35,Female,NA,Doctorate (PhD),NA,99,2,Against,Against
13,1646410000000,04/03/2022 17:26,1646410000000,-8,04/03/2022 09:26,81666,3,task-l3ey,NA,20080098,5946510,NA,complete,NA,62224b42ff1decd7b9d5dd57,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x746,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,13,11,1,Screen 1,continueButton,response_rating_scale_likert_active,4205.7,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't  like meat.,1,28/02/2022 18:50,28/02/2022 18:57,R_pi8gFBPWsEVyOWt,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,A levels,NA,92,1,Against,For
14,1646410000000,04/03/2022 17:26,1646410000000,-8,04/03/2022 09:26,81666,3,task-l3ey,NA,20080098,5946510,NA,complete,NA,62224b42ff1decd7b9d5dd57,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x746,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,56,12,1,Screen 1,continueButton,response_rating_scale_likert_active,4542.9,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat increases health risks,1,28/02/2022 19:31,28/02/2022 19:43,R_RwCHsjLpuhUqVB7,YES,No,Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,35,Female,NA,Doctorate (PhD),NA,99,2,Against,For
15,1646410000000,04/03/2022 17:26,1646410000000,-8,04/03/2022 09:26,81666,3,task-l3ey,NA,20080098,5946510,NA,complete,NA,62224b42ff1decd7b9d5dd57,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x746,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,23,13,1,Screen 1,continueButton,response_rating_scale_likert_active,6151.3,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The animals are grown on controlled environments,1,28/02/2022 18:39,28/02/2022 18:59,R_2tqWlpURaaZv2RA,YES,No,Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,38,Male,NA,"Undergraduate degree (BSc, BA)",NA,94,2,Against,Against
