Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
41,1646415102100,04/03/2022 17:31:42,1646415100756,-6,04/03/2022 11:31:40,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,3,39,1,Screen 1,continueButton,response_rating_scale_likert_active,12872.699999999257,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Disagree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
42,1646415119184,04/03/2022 17:31:59,1646415117839,-6,04/03/2022 11:31:57,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,31,40,1,Screen 1,continueButton,response_rating_scale_likert_active,17052.89999999851,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,not eating animals clearly does not harm them,1,28/02/2022 18:41,28/02/2022 18:46,R_3iQOQrYaPMccPyE,YES,No,Very confident,Strongly Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,28,Male,NA,No formal qualifications,NA,35,1,Against,For
43,1646415124547,04/03/2022 17:32:04,1646415123201,-6,04/03/2022 11:32:03,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,2,41,1,Screen 1,continueButton,response_rating_scale_likert_active,5334.300000000745,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Agree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
44,1646415133816,04/03/2022 17:32:13,1646415132463,-6,04/03/2022 11:32:12,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,27,42,1,Screen 1,continueButton,response_rating_scale_likert_active,9234.099999999627,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,eat things that are healthier or have the same nutrients as something of animal origin,1,28/02/2022 18:38,28/02/2022 18:46,R_3MsoHVh1tqvO7yV,YES,No,Undecided,Agree,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Never,Rarely,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,34,3,Against,For
45,1646415141701,04/03/2022 17:32:21,1646415140350,-6,04/03/2022 11:32:20,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,62,43,1,Screen 1,continueButton,response_rating_scale_likert_active,7864,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have to be because of medical conditions or health reasons,1,28/02/2022 18:38,28/02/2022 18:46,R_2CcXu4XYECO43xD,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,19,Female,NA,A levels,NA,40,2,Against,For
46,1646415148011,04/03/2022 17:32:28,1646415146660,-6,04/03/2022 11:32:26,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,22,44,1,Screen 1,continueButton,response_rating_scale_likert_active,6283.5999999996275,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,because the meat is tasty,1,28/02/2022 18:38,28/02/2022 18:46,R_3MsoHVh1tqvO7yV,YES,No,Undecided,Agree,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Never,Rarely,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,34,1,Against,Against
47,1646415159009,04/03/2022 17:32:39,1646415157649,-6,04/03/2022 11:32:37,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,45,45,1,Screen 1,continueButton,response_rating_scale_likert_active,10960.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Maintaining a no meat or animal product diet.,1,28/02/2022 18:39,28/02/2022 18:46,R_ZE5R9aPpqXObqM1,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,24,Male,NA,A levels,NA,37,3,Against,For
48,1646415162242,04/03/2022 17:32:42,1646415160897,-6,04/03/2022 11:32:40,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,19,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3219.699999999255,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe in animal rights.,1,28/02/2022 18:39,28/02/2022 18:46,R_1KkaCCIn38tRVe3,YES,No,Doubtful,Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,29,Male,NA,Vocational Training / Apprenticeship,NA,33,1,Against,For
49,1646415166936,04/03/2022 17:32:46,1646415165575,-6,04/03/2022 11:32:45,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,8,47,1,Screen 1,continueButton,response_rating_scale_likert_active,4649.199999999255,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,meat is unhealthy when eating it a lot,1,28/02/2022 18:39,28/02/2022 18:45,R_YVL92qhiDLi4k9j,YES,No,Doubtful,Somewhat Agree,NA,Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Never,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",n/a,31,2,Against,For
50,1646415171809,04/03/2022 17:32:51,1646415170462,-6,04/03/2022 11:32:50,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,24,48,1,Screen 1,continueButton,response_rating_scale_likert_active,4831.5999999996275,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I exaggerate the fact of not eating meat,1,28/02/2022 18:38,28/02/2022 18:46,R_3MsoHVh1tqvO7yV,YES,No,Undecided,Agree,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Never,Rarely,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,34,3,Against,Against
51,1646415176967,04/03/2022 17:32:56,1646415175621,-6,04/03/2022 11:32:55,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,57,49,1,Screen 1,continueButton,response_rating_scale_likert_active,5133.699999999255,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal meat production increases climate change,1,28/02/2022 18:40,28/02/2022 18:46,R_3erEZ3P3mjPb7id,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Rarely,Once or twice a year,23,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,3,Against,For
52,1646415180359,04/03/2022 17:33:00,1646415179012,-6,04/03/2022 11:32:59,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,60,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3363,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I tried it already but it wasn't for me,1,28/02/2022 18:38,28/02/2022 18:46,R_2CcXu4XYECO43xD,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,19,Female,NA,A levels,NA,40,3,Against,Against
53,1646415185895,04/03/2022 17:33:05,1646415184540,-6,04/03/2022 11:33:04,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,48,51,1,Screen 1,continueButton,response_rating_scale_likert_active,5500.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat has a lot of nutrients,1,28/02/2022 18:39,28/02/2022 18:46,R_UzL3DL6RkTOJQWZ,YES,No,Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,No formal qualifications,NA,38,3,Against,Against
54,1646415188521,04/03/2022 17:33:08,1646415187179,-6,04/03/2022 11:33:07,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,15,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2611.10000000149,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Feeling compassion towards the animals.,1,28/02/2022 18:40,28/02/2022 18:45,R_2dDUWakQAyvRl1h,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,18,Male,NA,Vocational Training / Apprenticeship,Veganism isn't as popular as Vegetarianism and a bit stricter on the eating part.,32,3,Against,For
55,1646415193113,04/03/2022 17:33:13,1646415191769,-6,04/03/2022 11:33:11,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,54,53,1,Screen 1,continueButton,response_rating_scale_likert_active,4562,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I've been used since I was born to eat animal meat,1,28/02/2022 18:40,28/02/2022 18:46,R_3erEZ3P3mjPb7id,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Rarely,Once or twice a year,23,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,3,Against,Against
56,1646415197431,04/03/2022 17:33:17,1646415196095,-6,04/03/2022 11:33:16,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,9,54,1,Screen 1,continueButton,response_rating_scale_likert_active,4302,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,not eating meat opens the mind,1,28/02/2022 18:39,28/02/2022 18:45,R_YVL92qhiDLi4k9j,YES,No,Doubtful,Somewhat Agree,NA,Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Never,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",n/a,31,3,Against,For
57,1646415205001,04/03/2022 17:33:25,1646415203660,-6,04/03/2022 11:33:23,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,32,55,1,Screen 1,continueButton,response_rating_scale_likert_active,7539.60000000149,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,better lifestyle. eating less meat means not damaging your body,1,28/02/2022 18:41,28/02/2022 18:46,R_3iQOQrYaPMccPyE,YES,No,Very confident,Strongly Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,28,Male,NA,No formal qualifications,NA,35,2,Against,For
58,1646415208404,04/03/2022 17:33:28,1646415207051,-6,04/03/2022 11:33:27,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,42,56,1,Screen 1,continueButton,response_rating_scale_likert_active,3362.4000000003725,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is nice to enjoy a balanced diet of food.,1,28/02/2022 18:39,28/02/2022 18:46,R_ZE5R9aPpqXObqM1,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,24,Male,NA,A levels,NA,37,3,Against,Against
59,1646415210959,04/03/2022 17:33:30,1646415209616,-6,04/03/2022 11:33:29,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,55,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2535.9000000003725,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal life is also important,1,28/02/2022 18:40,28/02/2022 18:46,R_3erEZ3P3mjPb7id,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Rarely,Once or twice a year,23,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,1,Against,For
60,1646415220105,04/03/2022 17:33:40,1646415218641,-6,04/03/2022 11:33:38,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,6,58,1,Screen 1,continueButton,response_rating_scale_likert_active,8997.400000000373,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat is very tasty and goes with almost any dish,1,28/02/2022 18:39,28/02/2022 18:45,R_YVL92qhiDLi4k9j,YES,No,Doubtful,Somewhat Agree,NA,Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Never,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",n/a,31,3,Against,Against
61,1646415222683,04/03/2022 17:33:42,1646415221337,-6,04/03/2022 11:33:41,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,20,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2667.0999999996275,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I  have dietary problems.,1,28/02/2022 18:39,28/02/2022 18:46,R_1KkaCCIn38tRVe3,YES,No,Doubtful,Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,29,Male,NA,Vocational Training / Apprenticeship,NA,33,2,Against,For
62,1646415231410,04/03/2022 17:33:51,1646415230062,-6,04/03/2022 11:33:50,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,35,60,1,Screen 1,continueButton,response_rating_scale_likert_active,8698.900000000373,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,meat hurts in large quantities but also allows us to take in proteins and nutrients not found in other foods,1,28/02/2022 18:39,28/02/2022 18:46,R_21nei4PBgpHO78L,YES,No,Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,23,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,2,Against,Against
63,1646415234741,04/03/2022 17:33:54,1646415233392,-6,04/03/2022 11:33:53,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,21,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3309.9000000003725,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not like the taste of meat.,1,28/02/2022 18:39,28/02/2022 18:46,R_1KkaCCIn38tRVe3,YES,No,Doubtful,Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,29,Male,NA,Vocational Training / Apprenticeship,NA,33,3,Against,For
64,1646415238678,04/03/2022 17:33:58,1646415237338,-6,04/03/2022 11:33:57,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,10,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3925.7000000011176,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not caring about veganism.,1,28/02/2022 18:40,28/02/2022 18:45,R_2dDUWakQAyvRl1h,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,18,Male,NA,Vocational Training / Apprenticeship,Veganism isn't as popular as Vegetarianism and a bit stricter on the eating part.,32,1,Against,Against
65,1646415238849,04/03/2022 17:33:58,1646415237352,-6,04/03/2022 11:33:57,81666,3,task-octl,NA,20080186,5946515,NA,complete,NA,62224afc7f201fcd3d0029eb,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x625,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,NA,NA,END TASK,NA,NA,NA,NA,491338,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1646414775527,04/03/2022 17:26:15,1646414774415,-7,04/03/2022 10:26:14,81666,3,task-octl,NA,20080240,5946544,NA,complete,NA,62224b6fb80201b8ea7e2f7b,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1646414784666,04/03/2022 17:26:24,1646414783572,-7,04/03/2022 10:26:23,81666,3,task-octl,NA,20080240,5946544,NA,complete,NA,62224b6fb80201b8ea7e2f7b,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,1,1,1,Screen 1,advancementZone,continue_button,9130,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1646414789949,04/03/2022 17:26:29,1646414788881,-7,04/03/2022 10:26:28,81666,3,task-octl,NA,20080240,5946544,NA,complete,NA,62224b6fb80201b8ea7e2f7b,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,15,1,1,Screen 1,continueButton,response_rating_scale_likert_active,5296.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Feeling compassion towards the animals.,1,28/02/2022 18:40,28/02/2022 18:45,R_2dDUWakQAyvRl1h,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,18,Male,NA,Vocational Training / Apprenticeship,Veganism isn't as popular as Vegetarianism and a bit stricter on the eating part.,32,3,Against,For
4,1646414794498,04/03/2022 17:26:34,1646414793404,-7,04/03/2022 10:26:33,81666,3,task-octl,NA,20080240,5946544,NA,complete,NA,62224b6fb80201b8ea7e2f7b,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,43,2,1,Screen 1,continueButton,response_rating_scale_likert_active,4508.5999999996275,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not believe that we should be slaughtering animals.,1,28/02/2022 18:39,28/02/2022 18:46,R_ZE5R9aPpqXObqM1,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,24,Male,NA,A levels,NA,37,1,Against,For
