Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
38,1646410000000,04/03/2022 17:27,1646410000000,-3,04/03/2022 14:27,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,62,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1460.1,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need to save the animals.,1,28/02/2022 18:38,28/02/2022 18:57,R_1dtVDutxY2bdDsG,YES,No,Doubtful,Disagree,NA,Strongly Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,A levels,NA,90,2,Against,For
39,1646410000000,04/03/2022 17:27,1646410000000,-3,04/03/2022 14:27,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,37,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2188.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,if i am vegan it will protect the animals and this will make me feel better,1,28/02/2022 18:39,28/02/2022 18:56,R_qVf7RsUEosxcAI9,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,18,Male,NA,A levels,NA,86,1,Against,For
40,1646410000000,04/03/2022 17:27,1646410000000,-3,04/03/2022 14:27,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,9,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2670.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"not committing animal cruelty, being animal friendly, wanting animals to live good and long lives free of torture and pain",1,28/02/2022 18:38,28/02/2022 18:53,R_3lDkh0pPZnKxknW,YES,No,Very Doubtful,Strongly Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Most months,25,Male,NA,"Undergraduate degree (BSc, BA)","India and america are a problem, China is the source of all evil",81,3,Against,For
41,1646410000000,04/03/2022 17:27,1646410000000,-3,04/03/2022 14:27,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,54,39,1,Screen 1,continueButton,response_rating_scale_likert_active,1684.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You will have leaky gut issues,1,28/02/2022 18:39,28/02/2022 18:56,R_3PhGXnOZew8oP3P,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,89,3,Against,Against
42,1646410000000,04/03/2022 17:27,1646410000000,-3,04/03/2022 14:27,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,40,40,1,Screen 1,continueButton,response_rating_scale_likert_active,5291,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"don't like the taste of vegan food / enjoy the taste of meat or animal produce / ""I eat whatever I want to eat""",1,28/02/2022 18:39,28/02/2022 18:56,R_2ANoqkBgdRHOIMm,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,19,Male,NA,A levels,NA,87,1,Against,Against
43,1646410000000,04/03/2022 17:27,1646410000000,-3,04/03/2022 14:27,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,5,41,1,Screen 1,continueButton,response_rating_scale_likert_active,4277.3,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Eating meat makes me strong, it is full of protein and good for my muscles",1,28/02/2022 18:38,28/02/2022 18:53,R_3lDkh0pPZnKxknW,YES,No,Very Doubtful,Strongly Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Most months,25,Male,NA,"Undergraduate degree (BSc, BA)","India and america are a problem, China is the source of all evil",81,2,Against,Against
44,1646410000000,04/03/2022 17:27,1646410000000,-3,04/03/2022 14:27,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,26,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3784.6,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I choose to be vegan to have better health and eat less meat,1,28/02/2022 18:40,28/02/2022 18:55,R_DvgMXj4YbCZpelr,YES,No,Confident,Somewhat Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,2,Against,For
45,1646410000000,04/03/2022 17:27,1646410000000,-3,04/03/2022 14:27,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,43,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2484.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have some health reasons for being on a diet,1,28/02/2022 18:39,28/02/2022 18:56,R_2ANoqkBgdRHOIMm,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,19,Male,NA,A levels,NA,87,1,Against,For
46,1646410000000,04/03/2022 17:27,1646410000000,-3,04/03/2022 14:27,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,38,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2052.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,because the cruelty the animals suffer when they are reproduced in mass,1,28/02/2022 18:39,28/02/2022 18:56,R_qVf7RsUEosxcAI9,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,18,Male,NA,A levels,NA,86,2,Against,For
47,1646410000000,04/03/2022 17:27,1646410000000,-3,04/03/2022 14:27,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,29,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2549.3,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm not vegan because humans should eat animals, we're on the top of the chain",1,28/02/2022 18:39,28/02/2022 18:56,R_2BlGzGJ7LvmkQbO,YES,No,Confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,24,Male,NA,"Undergraduate degree (BSc, BA)",NA,85,2,Against,Against
48,1646410000000,04/03/2022 17:27,1646410000000,-3,04/03/2022 14:27,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,36,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1452.8,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I love the taste of this meat,1,28/02/2022 18:39,28/02/2022 18:56,R_qVf7RsUEosxcAI9,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,18,Male,NA,A levels,NA,86,3,Against,Against
49,1646410000000,04/03/2022 17:27,1646410000000,-3,04/03/2022 14:27,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,13,47,1,Screen 1,continueButton,response_rating_scale_likert_active,4153.9,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Healthy eating is what most people prefer doing so Veganism does come from such choices.,1,28/02/2022 18:44,28/02/2022 18:54,R_XtSOOPR5zm7zA09,YES,No,Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,A few times a year,NA,Female,NA,Vocational Training / Apprenticeship,NA,82,1,Against,For
50,1646410000000,04/03/2022 17:27,1646410000000,-3,04/03/2022 14:27,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,46,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2285,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat is tasty and not necessarily means pain to animals,1,28/02/2022 18:40,28/02/2022 18:56,R_3oyDRsVAMjcjKF3,YES,No,Undecided,Somewhat Agree,NA,Disagree,Somewhat Agree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Rarely,33,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,88,1,Against,Against
51,1646410000000,04/03/2022 17:27,1646410000000,-3,04/03/2022 14:27,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,52,49,1,Screen 1,continueButton,response_rating_scale_likert_active,4975.2,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You will have difficulty when dining out as not many restaurants offer vegan choices,1,28/02/2022 18:39,28/02/2022 18:56,R_3PhGXnOZew8oP3P,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,89,1,Against,Against
52,1646410000000,04/03/2022 17:28,1646410000000,-3,04/03/2022 14:28,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,14,50,1,Screen 1,continueButton,response_rating_scale_likert_active,4790.8,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to try a new eating plan that doesn't involve eating of meats. It's due to my culture to not eat anything slaughtered.,1,28/02/2022 18:44,28/02/2022 18:54,R_XtSOOPR5zm7zA09,YES,No,Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,A few times a year,NA,Female,NA,Vocational Training / Apprenticeship,NA,82,2,Against,For
53,1646410000000,04/03/2022 17:28,1646410000000,-3,04/03/2022 14:28,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,47,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1966.6,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Human body needs meat to work adequately,1,28/02/2022 18:40,28/02/2022 18:56,R_3oyDRsVAMjcjKF3,YES,No,Undecided,Somewhat Agree,NA,Disagree,Somewhat Agree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Rarely,33,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,88,2,Against,Against
54,1646410000000,04/03/2022 17:28,1646410000000,-3,04/03/2022 14:28,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,31,52,1,Screen 1,continueButton,response_rating_scale_likert_active,1578.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm vegan because I hate Animal cruelty,1,28/02/2022 18:39,28/02/2022 18:56,R_2BlGzGJ7LvmkQbO,YES,No,Confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,24,Male,NA,"Undergraduate degree (BSc, BA)",NA,85,1,Against,For
55,1646410000000,04/03/2022 17:28,1646410000000,-3,04/03/2022 14:28,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,45,53,1,Screen 1,continueButton,response_rating_scale_likert_active,1146.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,want to save animals from being slaughtered,1,28/02/2022 18:39,28/02/2022 18:56,R_2ANoqkBgdRHOIMm,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,19,Male,NA,A levels,NA,87,3,Against,For
56,1646410000000,04/03/2022 17:28,1646410000000,-3,04/03/2022 14:28,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,63,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1226.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To save the planet from the pollution that meat production creates.,1,28/02/2022 18:38,28/02/2022 18:57,R_1dtVDutxY2bdDsG,YES,No,Doubtful,Disagree,NA,Strongly Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,A levels,NA,90,3,Against,For
57,1646410000000,04/03/2022 17:28,1646410000000,-3,04/03/2022 14:28,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,4,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2498.7,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I like eating meat, it is something that gives joy to me and my family",1,28/02/2022 18:38,28/02/2022 18:53,R_3lDkh0pPZnKxknW,YES,No,Very Doubtful,Strongly Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Most months,25,Male,NA,"Undergraduate degree (BSc, BA)","India and america are a problem, China is the source of all evil",81,1,Against,Against
58,1646410000000,04/03/2022 17:28,1646410000000,-3,04/03/2022 14:28,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,21,56,1,Screen 1,continueButton,response_rating_scale_likert_active,1634.2,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal farming is harmful for environment.,1,28/02/2022 18:45,28/02/2022 18:54,R_3HIIeYWx9OoUhIb,YES,No,Somewhat doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,20,Male,NA,No formal qualifications,NA,83,3,Against,For
59,1646410000000,04/03/2022 17:28,1646410000000,-3,04/03/2022 14:28,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,50,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2024.2,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Killing animals is unethical,1,28/02/2022 18:40,28/02/2022 18:56,R_3oyDRsVAMjcjKF3,YES,No,Undecided,Somewhat Agree,NA,Disagree,Somewhat Agree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Rarely,33,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,88,2,Against,For
60,1646410000000,04/03/2022 17:28,1646410000000,-3,04/03/2022 14:28,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,3,58,1,Screen 1,continueButton,response_rating_scale_likert_active,2873.2,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Disagree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
61,1646410000000,04/03/2022 17:28,1646410000000,-3,04/03/2022 14:28,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,57,59,1,Screen 1,continueButton,response_rating_scale_likert_active,1997,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,being a vegan will help you lose excess weight,1,28/02/2022 18:39,28/02/2022 18:56,R_3PhGXnOZew8oP3P,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,89,3,Against,For
62,1646410000000,04/03/2022 17:28,1646410000000,-3,04/03/2022 14:28,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,60,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3292.9,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There is not enough concrete evidence that a vegan diet can replace a diet that contains meat and animal products.,1,28/02/2022 18:38,28/02/2022 18:57,R_1dtVDutxY2bdDsG,YES,No,Doubtful,Disagree,NA,Strongly Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,A levels,NA,90,3,Against,Against
63,1646410000000,04/03/2022 17:28,1646410000000,-3,04/03/2022 14:28,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,42,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1960.6,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,don't want to be associated with vegans,1,28/02/2022 18:39,28/02/2022 18:56,R_2ANoqkBgdRHOIMm,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,19,Male,NA,A levels,NA,87,3,Against,Against
64,1646410000000,04/03/2022 17:28,1646410000000,-3,04/03/2022 14:28,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,27,62,1,Screen 1,continueButton,response_rating_scale_likert_active,4273.4,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I became vegan only to follow a trend and because I think that it will help me to loose some weight,1,28/02/2022 18:40,28/02/2022 18:55,R_DvgMXj4YbCZpelr,YES,No,Confident,Somewhat Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,3,Against,For
65,1646410000000,04/03/2022 17:28,1646410000000,-3,04/03/2022 14:28,81666,3,task-au9x,NA,20080103,5946516,NA,complete,NA,62224b4b1f46d9c1a89edd82,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1536x731,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,NA,NA,END TASK,NA,NA,NA,NA,199362,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
