Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
32,1646410000000,04/03/2022 17:29,1646410000000,1,04/03/2022 18:29,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,48,30,1,Screen 1,continueButton,response_rating_scale_likert_active,3840.92,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I will miss meat too much and I'm not willing to not eat it.,1,28/02/2022 18:39,28/02/2022 18:48,R_pgU8VMzPAuo2dFv,YES,No,Somewhat doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,58,3,Against,Against
33,1646410000000,04/03/2022 17:29,1646410000000,1,04/03/2022 18:29,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,46,31,1,Screen 1,continueButton,response_rating_scale_likert_active,3237.869999,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I need vitamins and minerals that are part of a meat diet.,1,28/02/2022 18:39,28/02/2022 18:48,R_pgU8VMzPAuo2dFv,YES,No,Somewhat doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,58,1,Against,Against
34,1646410000000,04/03/2022 17:29,1646410000000,1,04/03/2022 18:29,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,63,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3569.045,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Its healthier the vegan food, less processed food more natural",1,28/02/2022 18:40,28/02/2022 18:49,R_xgsVgnBpm54iZH3,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,3,Against,For
35,1646410000000,04/03/2022 17:29,1646410000000,1,04/03/2022 18:29,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,22,33,1,Screen 1,continueButton,response_rating_scale_likert_active,6165.055,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I enjoy eating animal products and I don't intend on stopping,1,28/02/2022 18:39,28/02/2022 18:47,R_2bZcijXOUQBstz6,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,24,Female,NA,A levels,NA,54,1,Against,Against
36,1646410000000,04/03/2022 17:29,1646410000000,1,04/03/2022 18:29,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,56,34,1,Screen 1,continueButton,response_rating_scale_likert_active,4326.515,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Body does not need animal food,1,28/02/2022 18:40,28/02/2022 18:48,R_PtGnt0z7WjmCXfj,YES,No,Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,65,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",Thanks: interesting,59,2,Against,For
37,1646410000000,04/03/2022 17:29,1646410000000,1,04/03/2022 18:29,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,2,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2685.78,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Agree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
38,1646410000000,04/03/2022 17:29,1646410000000,1,04/03/2022 18:29,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,37,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3403.314999,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,due to the deforestation,1,28/02/2022 18:39,28/02/2022 18:48,R_2c7rpJX9PfYq6AU,YES,No,Very confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,21,Male,NA,GCSEs,NA,56,1,Against,For
39,1646410000000,04/03/2022 17:29,1646410000000,1,04/03/2022 18:29,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,35,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2665.755,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to change my diet,1,28/02/2022 18:39,28/02/2022 18:48,R_2c7rpJX9PfYq6AU,YES,No,Very confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,21,Male,NA,GCSEs,NA,56,2,Against,Against
40,1646410000000,04/03/2022 17:29,1646410000000,1,04/03/2022 18:29,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,4,38,1,Screen 1,continueButton,response_rating_scale_likert_active,5284.454999,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not all animals suffer and they have a better life than other animals that are in normal life,1,28/02/2022 18:39,28/02/2022 18:47,R_3iX4qtXiE2yaRUy,YES,No,Very confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,Vocational Training / Apprenticeship,NA,51,1,Against,Against
41,1646410000000,04/03/2022 17:29,1646410000000,1,04/03/2022 18:29,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,33,39,1,Screen 1,continueButton,response_rating_scale_likert_active,13166.53,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"more pros than cons, in the health, mental and physical part",1,28/02/2022 18:38,28/02/2022 18:48,R_9Hc3SVhVrkcJWLf,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,55,3,Against,For
42,1646410000000,04/03/2022 17:29,1646410000000,1,04/03/2022 18:29,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,19,40,1,Screen 1,continueButton,response_rating_scale_likert_active,4346.095,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,environment reason because of the water than is needed to make a steak for example,1,28/02/2022 18:40,28/02/2022 18:47,R_3HH0zz0lyXeljia,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,53,1,Against,For
43,1646420000000,04/03/2022 17:30,1646420000000,1,04/03/2022 18:30,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,61,41,1,Screen 1,continueButton,response_rating_scale_likert_active,6929.33,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am vegan for many reasons but one is for the animals and food industry,1,28/02/2022 18:40,28/02/2022 18:49,R_xgsVgnBpm54iZH3,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,1,Against,For
44,1646420000000,04/03/2022 17:30,1646420000000,1,04/03/2022 18:30,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,32,42,1,Screen 1,continueButton,response_rating_scale_likert_active,15612.785,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"healthier than eating animals, because they contain stuff that we dont even know, on the other part vegetables, fruits and vegan food are clear in their ingredients",1,28/02/2022 18:38,28/02/2022 18:48,R_9Hc3SVhVrkcJWLf,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,55,2,Against,For
45,1646420000000,04/03/2022 17:30,1646420000000,1,04/03/2022 18:30,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,57,43,1,Screen 1,continueButton,response_rating_scale_likert_active,6321.62,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have no number three reason: those two are all reasons,1,28/02/2022 18:40,28/02/2022 18:48,R_PtGnt0z7WjmCXfj,YES,No,Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,65,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",Thanks: interesting,59,3,Against,For
46,1646420000000,04/03/2022 17:30,1646420000000,1,04/03/2022 18:30,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,13,44,1,Screen 1,continueButton,response_rating_scale_likert_active,5075.965,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not support the murder of other living beings just for their properties.,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,1,Against,For
47,1646420000000,04/03/2022 17:30,1646420000000,1,04/03/2022 18:30,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,31,45,1,Screen 1,continueButton,response_rating_scale_likert_active,6898.25,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"being vegan is cruelty free, I support the animal rights",1,28/02/2022 18:38,28/02/2022 18:48,R_9Hc3SVhVrkcJWLf,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,55,1,Against,For
48,1646420000000,04/03/2022 17:30,1646420000000,1,04/03/2022 18:30,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,43,46,1,Screen 1,continueButton,response_rating_scale_likert_active,12722.105,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Ew i hate meat. Poor animals cannot make sure they have suffered such a fate.,1,28/02/2022 18:39,28/02/2022 18:48,R_3mdzgjP8i6dxsHf,YES,No,Very Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Rarely,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,57,1,Against,For
49,1646420000000,04/03/2022 17:30,1646420000000,1,04/03/2022 18:30,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,39,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2877.584999,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to stop the global warming,1,28/02/2022 18:39,28/02/2022 18:48,R_2c7rpJX9PfYq6AU,YES,No,Very confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,21,Male,NA,GCSEs,NA,56,3,Against,For
50,1646420000000,04/03/2022 17:30,1646420000000,1,04/03/2022 18:30,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,24,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2361.215,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Humans are omnivores,1,28/02/2022 18:39,28/02/2022 18:47,R_2bZcijXOUQBstz6,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,24,Female,NA,A levels,NA,54,3,Against,Against
51,1646420000000,04/03/2022 17:31,1646420000000,1,04/03/2022 18:31,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,40,49,1,Screen 1,continueButton,response_rating_scale_likert_active,4729.07,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,This meat is so delicious it must be made from deer.,1,28/02/2022 18:39,28/02/2022 18:48,R_3mdzgjP8i6dxsHf,YES,No,Very Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Rarely,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,57,1,Against,Against
52,1646420000000,04/03/2022 17:31,1646420000000,1,04/03/2022 18:31,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,11,50,1,Screen 1,continueButton,response_rating_scale_likert_active,7952.48,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat and other foods that are derived from animals have a huge benefit for our bodies. Organic food can't supply the nutrients that animal-derived food provides,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,2,Against,Against
53,1646420000000,04/03/2022 17:31,1646420000000,1,04/03/2022 18:31,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,5,51,1,Screen 1,continueButton,response_rating_scale_likert_active,4271.009999,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"You can contribute in other ways to caring for the environment, and that can contribute more.",1,28/02/2022 18:39,28/02/2022 18:47,R_3iX4qtXiE2yaRUy,YES,No,Very confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,Vocational Training / Apprenticeship,NA,51,2,Against,Against
54,1646420000000,04/03/2022 17:31,1646420000000,1,04/03/2022 18:31,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,54,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3807.61,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Meat and fish are, besides good, delicious",1,28/02/2022 18:40,28/02/2022 18:48,R_PtGnt0z7WjmCXfj,YES,No,Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,65,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",Thanks: interesting,59,3,Against,Against
55,1646420000000,04/03/2022 17:31,1646420000000,1,04/03/2022 18:31,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,51,53,1,Screen 1,continueButton,response_rating_scale_likert_active,3890.494999,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is also part of some religions to be a vegan and to not eat meat.,1,28/02/2022 18:39,28/02/2022 18:48,R_pgU8VMzPAuo2dFv,YES,No,Somewhat doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,58,3,Against,For
56,1646420000000,04/03/2022 17:31,1646420000000,1,04/03/2022 18:31,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,58,54,1,Screen 1,continueButton,response_rating_scale_likert_active,3042.075,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont believe in animal cruelty,1,28/02/2022 18:40,28/02/2022 18:49,R_xgsVgnBpm54iZH3,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,1,Against,Against
57,1646420000000,04/03/2022 17:31,1646420000000,1,04/03/2022 18:31,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,52,55,1,Screen 1,continueButton,response_rating_scale_likert_active,3315.545,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat and fish is good for your health,1,28/02/2022 18:40,28/02/2022 18:48,R_PtGnt0z7WjmCXfj,YES,No,Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,65,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",Thanks: interesting,59,1,Against,Against
58,1646420000000,04/03/2022 17:31,1646420000000,1,04/03/2022 18:31,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,10,56,1,Screen 1,continueButton,response_rating_scale_likert_active,9969.825,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like food produced or derived from animals; it's tasty.,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,1,Against,Against
59,1646420000000,04/03/2022 17:31,1646420000000,1,04/03/2022 18:31,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,25,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3105.59,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Killing animals when there are other alternatives is unethical,1,28/02/2022 18:39,28/02/2022 18:47,R_2bZcijXOUQBstz6,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,24,Female,NA,A levels,NA,54,1,Against,For
60,1646420000000,04/03/2022 17:31,1646420000000,1,04/03/2022 18:31,81666,3,task-iytf,NA,20080214,5946537,NA,complete,NA,62224b67b01e952db820a032,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,60,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3843.81,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am not a good person,1,28/02/2022 18:40,28/02/2022 18:49,R_xgsVgnBpm54iZH3,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,3,Against,Against
